DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2006-05-24 00:00:00,2.15,20060700,2.14,20060800,2.11,20060900
2006-05-25 00:00:00,2.2,20060700,2.19,20060800,2.16,20060900
2006-05-26 00:00:00,2.26,20060700,2.24,20060800,2.21,20060900
2006-05-30 00:00:00,2.3,20060700,2.27,20060800,2.23,20060900
2006-05-31 00:00:00,2.26,20060700,2.23,20060800,2.2,20060900
2006-06-01 00:00:00,2.27,20060700,2.25,20060800,2.21,20060900
2006-06-02 00:00:00,2.36,20060700,2.33,20060800,2.29,20060900
2006-06-05 00:00:00,2.34,20060700,2.31,20060800,2.27,20060900
2006-06-06 00:00:00,2.35,20060700,2.32,20060800,2.29,20060900
2006-06-07 00:00:00,2.26,20060700,2.28,20060800,2.25,20060900
2006-06-08 00:00:00,2.28,20060700,2.29,20060800,2.28,20060900
2006-06-09 00:00:00,2.31,20060700,2.32,20060800,2.32,20060900
2006-06-12 00:00:00,2.26,20060700,2.27,20060800,2.27,20060900
2006-06-13 00:00:00,2.17,20060700,2.19,20060800,2.2,20060900
2006-06-14 00:00:00,2.18,20060700,2.18,20060800,2.18,20060900
2006-06-15 00:00:00,2.2,20060700,2.2,20060800,2.2,20060900
2006-06-16 00:00:00,2.2,20060700,2.19,20060800,2.21,20060900
2006-06-19 00:00:00,2.16,20060800,2.16,20060900,1.95,20061000
2006-06-20 00:00:00,2.17,20060800,2.17,20060900,1.96,20061000
2006-06-21 00:00:00,2.21,20060800,2.21,20060900,2.0,20061000
2006-06-22 00:00:00,2.26,20060800,2.25,20060900,2.04,20061000
2006-06-23 00:00:00,2.29,20060800,2.25,20060900,2.04,20061000
2006-06-26 00:00:00,2.33,20060800,2.29,20060900,2.07,20061000
2006-06-27 00:00:00,2.32,20060800,2.29,20060900,2.08,20061000
2006-06-28 00:00:00,2.31,20060800,2.28,20060900,2.08,20061000
2006-06-29 00:00:00,2.35,20060800,2.32,20060900,2.12,20061000
2006-06-30 00:00:00,2.38,20060800,2.37,20060900,2.17,20061000
2006-07-05 00:00:00,2.41,20060800,2.39,20060900,2.18,20061000
2006-07-06 00:00:00,2.41,20060800,2.39,20060900,2.19,20061000
2006-07-07 00:00:00,2.39,20060800,2.38,20060900,2.18,20061000
2006-07-10 00:00:00,2.3,20060800,2.3,20060900,2.13,20061000
2006-07-11 00:00:00,2.31,20060800,2.3,20060900,2.13,20061000
2006-07-12 00:00:00,2.37,20060800,2.35,20060900,2.18,20061000
2006-07-13 00:00:00,2.39,20060800,2.38,20060900,2.21,20061000
2006-07-14 00:00:00,2.43,20060800,2.42,20060900,2.25,20061000
2006-07-17 00:00:00,2.4,20060800,2.38,20060900,2.2,20061000
2006-07-18 00:00:00,2.35,20060900,2.16,20061000,2.09,20061100
2006-07-19 00:00:00,2.31,20060900,2.12,20061000,2.07,20061100
2006-07-20 00:00:00,2.33,20060900,2.14,20061000,2.07,20061100
2006-07-21 00:00:00,2.39,20060900,2.2,20061000,2.13,20061100
2006-07-24 00:00:00,2.38,20060900,2.19,20061000,2.11,20061100
2006-07-25 00:00:00,2.37,20060900,2.18,20061000,2.11,20061100
2006-07-26 00:00:00,2.36,20060900,2.19,20061000,2.12,20061100
2006-07-27 00:00:00,2.35,20060900,2.2,20061000,2.13,20061100
2006-07-28 00:00:00,2.32,20060900,2.16,20061000,2.1,20061100
2006-07-31 00:00:00,2.31,20060900,2.2,20061000,2.14,20061100
2006-08-01 00:00:00,2.37,20060900,2.24,20061000,2.18,20061100
2006-08-02 00:00:00,2.41,20060900,2.29,20061000,2.21,20061100
2006-08-03 00:00:00,2.37,20060900,2.25,20061000,2.18,20061100
2006-08-04 00:00:00,2.32,20060900,2.21,20061000,2.15,20061100
2006-08-07 00:00:00,2.32,20060900,2.24,20061000,2.2,20061100
2006-08-08 00:00:00,2.27,20060900,2.21,20061000,2.17,20061100
2006-08-09 00:00:00,2.2,20060900,2.15,20061000,2.13,20061100
2006-08-10 00:00:00,2.07,20060900,2.11,20061000,2.02,20061100
2006-08-11 00:00:00,2.13,20060900,2.08,20061000,2.08,20061100
2006-08-14 00:00:00,2.05,20060900,2.0,20061000,1.99,20061100
2006-08-15 00:00:00,2.07,20060900,2.01,20061000,2.0,20061100
2006-08-16 00:00:00,2.03,20060900,1.96,20061000,1.95,20061100
2006-08-17 00:00:00,1.91,20061000,1.9,20061100,1.89,20061200
2006-08-18 00:00:00,1.93,20061000,1.92,20061100,1.91,20061200
2006-08-21 00:00:00,1.93,20061000,1.93,20061100,1.91,20061200
2006-08-22 00:00:00,1.93,20061000,1.93,20061100,1.92,20061200
2006-08-23 00:00:00,1.85,20061000,1.89,20061100,1.85,20061200
2006-08-24 00:00:00,1.86,20061000,1.87,20061100,1.87,20061200
2006-08-25 00:00:00,1.87,20061000,1.88,20061100,1.87,20061200
2006-08-28 00:00:00,1.77,20061000,1.79,20061100,1.8,20061200
2006-08-29 00:00:00,1.79,20061000,1.81,20061100,1.81,20061200
2006-08-30 00:00:00,1.82,20061000,1.84,20061100,1.84,20061200
2006-08-31 00:00:00,1.8,20061000,1.84,20061100,1.85,20061200
2006-09-01 00:00:00,1.78,20061000,1.82,20061100,1.83,20061200
2006-09-05 00:00:00,1.68,20061000,1.74,20061100,1.76,20061200
2006-09-06 00:00:00,1.68,20061000,1.73,20061100,1.75,20061200
2006-09-07 00:00:00,1.68,20061000,1.72,20061100,1.75,20061200
2006-09-08 00:00:00,1.64,20061000,1.7,20061100,1.73,20061200
2006-09-11 00:00:00,1.62,20061000,1.67,20061100,1.7,20061200
2006-09-12 00:00:00,1.61,20061000,1.65,20061100,1.68,20061200
2006-09-13 00:00:00,1.6,20061000,1.65,20061100,1.68,20061200
2006-09-14 00:00:00,1.6,20061000,1.64,20061100,1.67,20061200
2006-09-15 00:00:00,1.64,20061000,1.65,20061100,1.68,20061200
2006-09-18 00:00:00,1.66,20061100,1.69,20061200,1.71,20070100
2006-09-19 00:00:00,1.58,20061100,1.61,20061200,1.65,20070100
2006-09-20 00:00:00,1.54,20061100,1.57,20061200,1.61,20070100
2006-09-21 00:00:00,1.57,20061100,1.6,20061200,1.63,20070100
2006-09-22 00:00:00,1.54,20061100,1.57,20061200,1.61,20070100
2006-09-25 00:00:00,1.54,20061100,1.57,20061200,1.6,20070100
2006-09-26 00:00:00,1.54,20061100,1.58,20061200,1.61,20070100
2006-09-27 00:00:00,1.59,20061100,1.62,20061200,1.65,20070100
2006-09-28 00:00:00,1.57,20061100,1.61,20061200,1.64,20070100
2006-09-29 00:00:00,1.6,20061100,1.64,20061200,1.68,20070100
2006-10-02 00:00:00,1.54,20061100,1.58,20061200,1.62,20070100
2006-10-03 00:00:00,1.5,20061100,1.53,20061200,1.57,20070100
2006-10-04 00:00:00,1.53,20061100,1.57,20061200,1.61,20070100
2006-10-05 00:00:00,1.55,20061100,1.59,20061200,1.63,20070100
2006-10-06 00:00:00,1.53,20061100,1.57,20061200,1.62,20070100
2006-10-09 00:00:00,1.52,20061100,1.56,20061200,1.61,20070100
2006-10-10 00:00:00,1.49,20061100,1.53,20061200,1.58,20070100
2006-10-11 00:00:00,1.48,20061100,1.51,20061200,1.56,20070100
2006-10-12 00:00:00,1.49,20061100,1.52,20061200,1.57,20070100
2006-10-13 00:00:00,1.52,20061100,1.54,20061200,1.58,20070100
2006-10-16 00:00:00,1.53,20061100,1.55,20061200,1.6,20070100
2006-10-17 00:00:00,1.54,20061200,1.58,20070100,1.62,20070200
2006-10-18 00:00:00,1.52,20061200,1.56,20070100,1.6,20070200
2006-10-19 00:00:00,1.56,20061200,1.59,20070100,1.63,20070200
2006-10-20 00:00:00,1.53,20061200,1.57,20070100,1.61,20070200
2006-10-23 00:00:00,1.52,20061200,1.56,20070100,1.6,20070200
2006-10-24 00:00:00,1.54,20061200,1.58,20070100,1.61,20070200
2006-10-25 00:00:00,1.6,20061200,1.63,20070100,1.66,20070200
2006-10-26 00:00:00,1.56,20061200,1.6,20070100,1.63,20070200
2006-10-27 00:00:00,1.57,20061200,1.61,20070100,1.65,20070200
2006-10-30 00:00:00,1.48,20061200,1.52,20070100,1.56,20070200
2006-10-31 00:00:00,1.49,20061200,1.54,20070100,1.58,20070200
2006-11-01 00:00:00,1.49,20061200,1.54,20070100,1.59,20070200
2006-11-02 00:00:00,1.48,20061200,1.53,20070100,1.57,20070200
2006-11-03 00:00:00,1.53,20061200,1.57,20070100,1.6,20070200
2006-11-06 00:00:00,1.54,20061200,1.59,20070100,1.63,20070200
2006-11-07 00:00:00,1.54,20061200,1.58,20070100,1.61,20070200
2006-11-08 00:00:00,1.58,20061200,1.61,20070100,1.64,20070200
2006-11-09 00:00:00,1.61,20061200,1.64,20070100,1.67,20070200
2006-11-10 00:00:00,1.57,20061200,1.6,20070100,1.64,20070200
2006-11-13 00:00:00,1.55,20061200,1.58,20070100,1.62,20070200
2006-11-14 00:00:00,1.56,20061200,1.59,20070100,1.62,20070200
2006-11-15 00:00:00,1.59,20061200,1.62,20070100,1.64,20070200
2006-11-16 00:00:00,1.54,20061200,1.56,20070100,1.59,20070200
2006-11-17 00:00:00,1.57,20070100,1.6,20070200,1.64,20070300
2006-11-20 00:00:00,1.57,20070100,1.6,20070200,1.63,20070300
2006-11-21 00:00:00,1.64,20070100,1.66,20070200,1.69,20070300
2006-11-22 00:00:00,1.6,20070100,1.62,20070200,1.65,20070300
2006-11-27 00:00:00,1.6,20070100,1.63,20070200,1.67,20070300
2006-11-28 00:00:00,1.64,20070100,1.66,20070200,1.69,20070300
2006-11-29 00:00:00,1.7,20070100,1.71,20070200,1.74,20070300
2006-11-30 00:00:00,1.7,20070100,1.72,20070200,1.75,20070300
2006-12-01 00:00:00,1.7,20070100,1.73,20070200,1.76,20070300
2006-12-04 00:00:00,1.66,20070100,1.69,20070200,1.73,20070300
2006-12-05 00:00:00,1.64,20070100,1.68,20070200,1.71,20070300
2006-12-06 00:00:00,1.62,20070100,1.66,20070200,1.69,20070300
2006-12-07 00:00:00,1.62,20070100,1.66,20070200,1.7,20070300
2006-12-08 00:00:00,1.62,20070100,1.65,20070200,1.68,20070300
2006-12-11 00:00:00,1.6,20070100,1.63,20070200,1.67,20070300
2006-12-12 00:00:00,1.6,20070100,1.63,20070200,1.67,20070300
2006-12-13 00:00:00,1.62,20070100,1.65,20070200,1.69,20070300
2006-12-14 00:00:00,1.67,20070100,1.69,20070200,1.72,20070300
2006-12-15 00:00:00,1.7,20070100,1.71,20070200,1.74,20070300
2006-12-18 00:00:00,1.67,20070100,1.68,20070200,1.71,20070300
2006-12-19 00:00:00,1.71,20070200,1.73,20070300,1.85,20070400
2006-12-20 00:00:00,1.7,20070200,1.73,20070300,1.86,20070400
2006-12-21 00:00:00,1.66,20070200,1.7,20070300,1.83,20070400
2006-12-22 00:00:00,1.65,20070200,1.69,20070300,1.82,20070400
2006-12-26 00:00:00,1.59,20070200,1.63,20070300,1.78,20070400
2006-12-27 00:00:00,1.59,20070200,1.63,20070300,1.78,20070400
2006-12-28 00:00:00,1.6,20070200,1.64,20070300,1.79,20070400
2006-12-29 00:00:00,1.62,20070200,1.66,20070300,1.8,20070400
2007-01-03 00:00:00,1.55,20070200,1.59,20070300,1.74,20070400
2007-01-04 00:00:00,1.49,20070200,1.53,20070300,1.68,20070400
2007-01-05 00:00:00,1.49,20070200,1.54,20070300,1.69,20070400
2007-01-08 00:00:00,1.47,20070200,1.52,20070300,1.68,20070400
2007-01-09 00:00:00,1.47,20070200,1.51,20070300,1.67,20070400
2007-01-10 00:00:00,1.43,20070200,1.47,20070300,1.62,20070400
2007-01-11 00:00:00,1.39,20070200,1.43,20070300,1.58,20070400
2007-01-12 00:00:00,1.43,20070200,1.46,20070300,1.61,20070400
2007-01-16 00:00:00,1.4,20070300,1.55,20070400,1.57,20070500
2007-01-17 00:00:00,1.42,20070300,1.57,20070400,1.59,20070500
2007-01-18 00:00:00,1.39,20070300,1.54,20070400,1.57,20070500
2007-01-19 00:00:00,1.43,20070300,1.58,20070400,1.61,20070500
2007-01-22 00:00:00,1.41,20070300,1.56,20070400,1.59,20070500
2007-01-23 00:00:00,1.48,20070300,1.63,20070400,1.66,20070500
2007-01-24 00:00:00,1.49,20070300,1.64,20070400,1.67,20070500
2007-01-25 00:00:00,1.47,20070300,1.61,20070400,1.64,20070500
2007-01-26 00:00:00,1.52,20070300,1.65,20070400,1.68,20070500
2007-01-29 00:00:00,1.47,20070300,1.61,20070400,1.64,20070500
2007-01-30 00:00:00,1.55,20070300,1.68,20070400,1.71,20070500
2007-01-31 00:00:00,1.55,20070300,1.69,20070400,1.72,20070500
2007-02-01 00:00:00,1.53,20070300,1.67,20070400,1.7,20070500
2007-02-02 00:00:00,1.57,20070300,1.71,20070400,1.74,20070500
2007-02-05 00:00:00,1.56,20070300,1.7,20070400,1.73,20070500
2007-02-06 00:00:00,1.57,20070300,1.7,20070400,1.73,20070500
2007-02-07 00:00:00,1.54,20070300,1.67,20070400,1.7,20070500
2007-02-08 00:00:00,1.59,20070300,1.72,20070400,1.75,20070500
2007-02-09 00:00:00,1.61,20070300,1.73,20070400,1.76,20070500
2007-02-12 00:00:00,1.55,20070300,1.68,20070400,1.71,20070500
2007-02-13 00:00:00,1.61,20070300,1.73,20070400,1.75,20070500
2007-02-14 00:00:00,1.62,20070300,1.71,20070400,1.73,20070500
2007-02-15 00:00:00,1.69,20070400,1.72,20070500,1.74,20070600
2007-02-16 00:00:00,1.73,20070400,1.76,20070500,1.77,20070600
2007-02-20 00:00:00,1.72,20070400,1.74,20070500,1.76,20070600
2007-02-21 00:00:00,1.77,20070400,1.79,20070500,1.8,20070600
2007-02-22 00:00:00,1.81,20070400,1.83,20070500,1.84,20070600
2007-02-23 00:00:00,1.82,20070400,1.84,20070500,1.86,20070600
2007-02-26 00:00:00,1.83,20070400,1.85,20070500,1.86,20070600
2007-02-27 00:00:00,1.85,20070400,1.86,20070500,1.87,20070600
2007-02-28 00:00:00,1.87,20070400,1.89,20070500,1.9,20070600
2007-03-01 00:00:00,1.91,20070400,1.91,20070500,1.91,20070600
2007-03-02 00:00:00,1.9,20070400,1.89,20070500,1.89,20070600
2007-03-05 00:00:00,1.84,20070400,1.85,20070500,1.85,20070600
2007-03-06 00:00:00,1.85,20070400,1.86,20070500,1.86,20070600
2007-03-07 00:00:00,1.9,20070400,1.9,20070500,1.9,20070600
2007-03-08 00:00:00,1.93,20070400,1.91,20070500,1.91,20070600
2007-03-09 00:00:00,1.9,20070400,1.89,20070500,1.89,20070600
2007-03-12 00:00:00,1.91,20070400,1.88,20070500,1.88,20070600
2007-03-13 00:00:00,1.93,20070400,1.9,20070500,1.89,20070600
2007-03-14 00:00:00,1.93,20070400,1.89,20070500,1.88,20070600
2007-03-15 00:00:00,1.88,20070400,1.85,20070500,1.85,20070600
2007-03-16 00:00:00,1.91,20070400,1.87,20070500,1.86,20070600
2007-03-19 00:00:00,1.9,20070500,1.88,20070600,1.87,20070700
2007-03-20 00:00:00,1.89,20070500,1.87,20070600,1.86,20070700
2007-03-21 00:00:00,1.89,20070500,1.87,20070600,1.86,20070700
2007-03-22 00:00:00,1.92,20070500,1.91,20070600,1.9,20070700
2007-03-23 00:00:00,1.95,20070500,1.94,20070600,1.92,20070700
2007-03-26 00:00:00,2.02,20070500,1.99,20070600,1.98,20070700
2007-03-27 00:00:00,2.02,20070500,2.0,20070600,1.99,20070700
2007-03-28 00:00:00,2.01,20070500,1.99,20070600,1.99,20070700
2007-03-29 00:00:00,2.07,20070500,2.05,20070600,2.03,20070700
2007-03-30 00:00:00,2.06,20070500,2.04,20070600,2.03,20070700
2007-04-02 00:00:00,2.04,20070500,2.03,20070600,2.03,20070700
2007-04-03 00:00:00,2.02,20070500,2.01,20070600,2.0,20070700
2007-04-04 00:00:00,2.11,20070500,2.08,20070600,2.06,20070700
2007-04-05 00:00:00,2.13,20070500,2.1,20070600,2.08,20070700
2007-04-09 00:00:00,2.09,20070500,2.06,20070600,2.05,20070700
2007-04-10 00:00:00,2.12,20070500,2.09,20070600,2.07,20070700
2007-04-11 00:00:00,2.16,20070500,2.11,20070600,2.09,20070700
2007-04-12 00:00:00,2.19,20070500,2.14,20070600,2.12,20070700
2007-04-13 00:00:00,2.18,20070500,2.15,20070600,2.13,20070700
2007-04-16 00:00:00,2.12,20070500,2.09,20070600,2.08,20070700
2007-04-17 00:00:00,2.04,20070600,2.03,20070700,2.01,20070800
2007-04-18 00:00:00,2.06,20070600,2.05,20070700,2.03,20070800
2007-04-19 00:00:00,2.06,20070600,2.04,20070700,2.03,20070800
2007-04-20 00:00:00,2.11,20070600,2.09,20070700,2.06,20070800
2007-04-23 00:00:00,2.16,20070600,2.13,20070700,2.11,20070800
2007-04-24 00:00:00,2.16,20070600,2.12,20070700,2.09,20070800
2007-04-25 00:00:00,2.23,20070600,2.18,20070700,2.14,20070800
2007-04-26 00:00:00,2.21,20070600,2.17,20070700,2.13,20070800
2007-04-27 00:00:00,2.26,20070600,2.21,20070700,2.17,20070800
2007-04-30 00:00:00,2.26,20070600,2.2,20070700,2.16,20070800
2007-05-01 00:00:00,2.24,20070600,2.2,20070700,2.16,20070800
2007-05-02 00:00:00,2.23,20070600,2.19,20070700,2.15,20070800
2007-05-03 00:00:00,2.25,20070600,2.19,20070700,2.15,20070800
2007-05-04 00:00:00,2.22,20070600,2.17,20070700,2.13,20070800
2007-05-07 00:00:00,2.19,20070600,2.14,20070700,2.11,20070800
2007-05-08 00:00:00,2.2,20070600,2.15,20070700,2.12,20070800
2007-05-09 00:00:00,2.23,20070600,2.17,20070700,2.13,20070800
2007-05-10 00:00:00,2.33,20070600,2.23,20070700,2.18,20070800
2007-05-11 00:00:00,2.35,20070600,2.26,20070700,2.21,20070800
2007-05-14 00:00:00,2.3,20070600,2.24,20070700,2.2,20070800
2007-05-15 00:00:00,2.3,20070600,2.24,20070700,2.2,20070800
2007-05-16 00:00:00,2.34,20070600,2.26,20070700,2.21,20070800
2007-05-17 00:00:00,2.34,20070700,2.27,20070800,2.2,20070900
2007-05-18 00:00:00,2.31,20070700,2.25,20070800,2.19,20070900
2007-05-21 00:00:00,2.31,20070700,2.26,20070800,2.19,20070900
2007-05-22 00:00:00,2.24,20070700,2.19,20070800,2.13,20070900
2007-05-23 00:00:00,2.23,20070700,2.18,20070800,2.13,20070900
2007-05-24 00:00:00,2.27,20070700,2.21,20070800,2.15,20070900
2007-05-25 00:00:00,2.31,20070700,2.25,20070800,2.18,20070900
2007-05-29 00:00:00,2.19,20070700,2.14,20070800,2.08,20070900
2007-05-30 00:00:00,2.2,20070700,2.15,20070800,2.09,20070900
2007-05-31 00:00:00,2.2,20070700,2.16,20070800,2.1,20070900
2007-06-01 00:00:00,2.24,20070700,2.2,20070800,2.14,20070900
2007-06-04 00:00:00,2.24,20070700,2.2,20070800,2.15,20070900
2007-06-05 00:00:00,2.21,20070700,2.16,20070800,2.12,20070900
2007-06-06 00:00:00,2.19,20070700,2.15,20070800,2.11,20070900
2007-06-07 00:00:00,2.19,20070700,2.16,20070800,2.12,20070900
2007-06-08 00:00:00,2.13,20070700,2.1,20070800,2.07,20070900
2007-06-11 00:00:00,2.15,20070700,2.13,20070800,2.1,20070900
2007-06-12 00:00:00,2.13,20070700,2.11,20070800,2.08,20070900
2007-06-13 00:00:00,2.16,20070700,2.14,20070800,2.11,20070900
2007-06-14 00:00:00,2.22,20070700,2.2,20070800,2.16,20070900
2007-06-15 00:00:00,2.26,20070700,2.23,20070800,2.18,20070900
2007-06-18 00:00:00,2.23,20070800,2.19,20070900,2.04,20071000
2007-06-19 00:00:00,2.2,20070800,2.17,20070900,2.02,20071000
2007-06-20 00:00:00,2.2,20070800,2.16,20070900,2.01,20071000
