DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
1980-01-15,479.5,,462.75,19801200,19811200,19800900
1980-01-16,483.5,,465.0,19801200,19811200,19800900
1980-01-17,496.5,,481.0,19801200,19811200,19800900
1980-01-18,495.75,,479.5,19801200,19811200,19800900
1980-01-21,491.25,,473.0,19801200,19811200,19800900
1980-01-22,495.25,,478.0,19801200,19811200,19800900
1980-01-23,499.0,,481.0,19801200,19811200,19800900
1980-01-24,491.75,,473.5,19801200,19811200,19800900
1980-01-25,491.25,,473.0,19801200,19811200,19800900
1980-01-28,491.5,,475.0,19801200,19811200,19800900
1980-01-29,492.0,,474.0,19801200,19811200,19800900
1980-01-30,497.5,,480.25,19801200,19811200,19800900
1980-01-31,501.0,,484.0,19801200,19811200,19800900
1980-02-01,509.5,,492.0,19801200,19811200,19800900
1980-02-04,519.5,,503.75,19801200,19811200,19800900
1980-02-05,512.75,,494.5,19801200,19811200,19800900
1980-02-06,503.5,,486.5,19801200,19811200,19800900
1980-02-07,506.25,,489.0,19801200,19811200,19800900
1980-02-08,505.0,,488.0,19801200,19811200,19800900
1980-02-11,512.0,,493.0,19801200,19811200,19800900
1980-02-12,503.75,,485.0,19801200,19811200,19800900
1980-02-13,496.25,,478.0,19801200,19811200,19800900
1980-02-14,494.5,,476.0,19801200,19811200,19800900
1980-02-15,495.0,,477.0,19801200,19811200,19800900
1980-02-19,486.75,,469.75,19801200,19811200,19800900
1980-02-20,490.5,,472.5,19801200,19811200,19800900
1980-02-21,494.0,,476.75,19801200,19811200,19800900
1980-02-22,495.75,,476.5,19801200,19811200,19800900
1980-02-25,499.5,,480.5,19801200,19811200,19800900
1980-02-26,492.5,,475.0,19801200,19811200,19800900
1980-02-27,489.25,,471.25,19801200,19811200,19800900
1980-02-28,486.25,,469.0,19801200,19811200,19800900
1980-02-29,483.0,,466.25,19801200,19811200,19800900
1980-03-03,477.0,,462.25,19801200,19811200,19800900
1980-03-04,486.0,,470.5,19801200,19811200,19800900
1980-03-05,490.5,,474.25,19801200,19811200,19800900
1980-03-06,483.25,,467.0,19801200,19811200,19800900
1980-03-07,484.25,,466.5,19801200,19811200,19800900
1980-03-10,470.75,,455.0,19801200,19811200,19800900
1980-03-11,471.75,,455.25,19801200,19811200,19800900
1980-03-12,472.25,,456.5,19801200,19811200,19800900
1980-03-13,468.25,,451.5,19801200,19811200,19800900
1980-03-14,469.75,,452.75,19801200,19811200,19800900
1980-03-17,462.75,,446.5,19801200,19811200,19800900
1980-03-18,466.5,,448.75,19801200,19811200,19800900
1980-03-19,471.0,,453.25,19801200,19811200,19800900
1980-03-20,466.5,,447.25,19801200,19811200,19800900
1980-03-21,466.25,,446.75,19801200,19811200,19800900
1980-03-24,469.25,,450.25,19801200,19811200,19800900
1980-03-25,467.75,,449.5,19801200,19811200,19800900
1980-03-26,453.0,,439.25,19801200,19811200,19800900
1980-03-27,450.0,,431.25,19801200,19811200,19800900
1980-03-28,443.5,,425.25,19801200,19811200,19800900
1980-03-31,431.25,,410.75,19801200,19811200,19800900
1980-04-01,432.25,,413.25,19801200,19811200,19800900
1980-04-02,439.25,,421.0,19801200,19811200,19800900
1980-04-03,445.25,,427.0,19801200,19811200,19800900
1980-04-07,443.25,,423.5,19801200,19811200,19800900
1980-04-08,448.0,,429.75,19801200,19811200,19800900
1980-04-09,456.5,,439.5,19801200,19811200,19800900
1980-04-10,448.75,,431.5,19801200,19811200,19800900
1980-04-11,444.5,,425.25,19801200,19811200,19800900
1980-04-14,432.25,,413.75,19801200,19811200,19800900
1980-04-15,431.75,,413.0,19801200,19811200,19800900
1980-04-16,438.0,,419.25,19801200,19811200,19800900
1980-04-17,429.75,,410.25,19801200,19811200,19800900
1980-04-18,423.5,,404.25,19801200,19811200,19800900
1980-04-21,436.5,,417.5,19801200,19811200,19800900
1980-04-22,441.75,,422.75,19801200,19811200,19800900
1980-04-23,432.25,,414.0,19801200,19811200,19800900
1980-04-24,436.75,,418.75,19801200,19811200,19800900
1980-04-25,440.5,,422.25,19801200,19811200,19800900
1980-04-28,428.25,,411.25,19801200,19811200,19800900
1980-04-29,428.25,,410.75,19801200,19811200,19800900
1980-04-30,431.5,,413.75,19801200,19811200,19800900
1980-05-01,431.5,,414.25,19801200,19811200,19800900
1980-05-02,436.5,,418.5,19801200,19811200,19800900
1980-05-05,456.5,,438.5,19801200,19811200,19800900
1980-05-06,455.5,,437.25,19801200,19811200,19800900
1980-05-07,462.5,,444.5,19801200,19811200,19800900
1980-05-08,463.75,,446.25,19801200,19811200,19800900
1980-05-09,458.25,,441.25,19801200,19811200,19800900
1980-05-12,442.5,,425.5,19801200,19811200,19800900
1980-05-13,449.0,,431.75,19801200,19811200,19800900
1980-05-14,446.5,,430.25,19801200,19811200,19800900
1980-05-15,453.75,,436.25,19801200,19811200,19800900
1980-05-16,443.0,,425.5,19801200,19811200,19800900
1980-05-19,454.5,,437.25,19801200,19811200,19800900
1980-05-20,451.0,,433.5,19801200,19811200,19800900
1980-05-21,449.5,,430.75,19801200,19811200,19800900
1980-05-22,451.75,,432.75,19801200,19811200,19800900
1980-05-23,447.75,,429.25,19801200,19811200,19800900
1980-05-27,450.5,,431.75,19801200,19811200,19800900
1980-05-28,442.0,,425.0,19801200,19811200,19800900
1980-05-29,432.5,,415.75,19801200,19811200,19800900
1980-05-30,432.75,,415.75,19801200,19811200,19800900
1980-06-02,428.0,,411.25,19801200,19811200,19800900
1980-06-03,434.25,,416.75,19801200,19811200,19800900
1980-06-04,430.75,,413.25,19801200,19811200,19800900
1980-06-05,427.5,,409.75,19801200,19811200,19800900
1980-06-06,425.75,,407.25,19801200,19811200,19800900
1980-06-09,428.5,,409.25,19801200,19811200,19800900
1980-06-10,428.0,,409.5,19801200,19811200,19800900
1980-06-11,431.25,,413.25,19801200,19811200,19800900
1980-06-12,433.25,,414.75,19801200,19811200,19800900
1980-06-13,432.75,,413.25,19801200,19811200,19800900
1980-06-16,436.25,,417.75,19801200,19811200,19800900
1980-06-17,434.5,,415.75,19801200,19811200,19800900
1980-06-18,437.25,,419.25,19801200,19811200,19800900
1980-06-19,436.5,,418.75,19801200,19811200,19800900
1980-06-20,442.25,,424.25,19801200,19811200,19800900
1980-06-23,457.5,,440.0,19801200,19811200,19800900
1980-06-24,453.5,,434.75,19801200,19811200,19800900
1980-06-25,462.5,,444.0,19801200,19811200,19800900
1980-06-26,455.25,,437.5,19801200,19811200,19800900
1980-06-27,452.25,,434.5,19801200,19811200,19800900
1980-06-30,451.5,,433.5,19801200,19811200,19800900
1980-07-01,458.25,,439.0,19801200,19811200,19800900
1980-07-02,467.0,,448.5,19801200,19811200,19800900
1980-07-03,468.0,,449.0,19801200,19811200,19800900
1980-07-07,463.5,,445.5,19801200,19811200,19800900
1980-07-08,461.0,,443.75,19801200,19811200,19800900
1980-07-09,446.0,,429.25,19801200,19811200,19800900
1980-07-10,450.0,,433.25,19801200,19811200,19800900
1980-07-11,451.5,,433.0,19801200,19811200,19800900
1980-07-14,471.5,,453.0,19801200,19811200,19800900
1980-07-15,456.0,,437.5,19801200,19811200,19800900
1980-07-16,459.0,,439.25,19801200,19811200,19800900
1980-07-17,463.0,,444.0,19801200,19811200,19800900
1980-07-18,459.0,,442.5,19801200,19811200,19800900
1980-07-21,453.75,,437.0,19801200,19811200,19800900
1980-07-22,458.5,,442.5,19801200,19811200,19800900
1980-07-23,477.0,,459.0,19801200,19811200,19800900
1980-07-24,467.75,,451.25,19801200,19811200,19800900
1980-07-25,468.25,,449.75,19801200,19811200,19800900
1980-07-28,473.25,,455.0,19801200,19811200,19800900
1980-07-29,473.75,,456.75,19801200,19811200,19800900
1980-07-30,471.5,,454.5,19801200,19811200,19800900
1980-07-31,485.25,,465.0,19801200,19811200,19800900
1980-08-01,482.5,,463.75,19801200,19811200,19800900
1980-08-04,477.0,,456.5,19801200,19811200,19800900
1980-08-05,478.25,,458.5,19801200,19811200,19800900
1980-08-06,479.25,,459.25,19801200,19811200,19800900
1980-08-07,476.0,,456.25,19801200,19811200,19800900
1980-08-08,474.5,,454.25,19801200,19811200,19800900
1980-08-11,471.25,,451.25,19801200,19811200,19800900
1980-08-12,479.25,,459.75,19801200,19811200,19800900
1980-08-13,473.75,,453.75,19801200,19811200,19800900
1980-08-14,467.5,,447.5,19801200,19811200,19800900
1980-08-15,466.75,,444.5,19801200,19811200,19800900
1980-08-18,470.25,,447.75,19801200,19811200,19800900
1980-08-19,471.75,,450.5,19801200,19811200,19800900
1980-08-20,470.75,,448.75,19801200,19811200,19800900
1980-08-21,468.0,,447.25,19801200,19811200,19800900
1980-08-22,465.0,,444.0,19801200,19811200,19800900
1980-08-25,466.5,,444.5,19801200,19811200,19800900
1980-08-26,467.5,,445.75,19801200,19811200,19800900
1980-08-27,470.75,,447.25,19801200,19811200,19800900
1980-08-28,469.25,,446.75,19801200,19811200,19800900
1980-08-29,477.0,,452.75,19801200,19811200,19800900
1980-09-02,492.5,,467.5,19801200,19811200,19800900
1980-09-03,492.75,,470.5,19801200,19811200,19800900
1980-09-04,486.75,,464.0,19801200,19811200,19800900
1980-09-05,490.5,,470.0,19801200,19811200,19800900
1980-09-08,493.25,,472.0,19801200,19811200,19800900
1980-09-09,492.0,,472.5,19801200,19811200,19800900
1980-09-10,490.0,,468.75,19801200,19811200,19800900
1980-09-11,491.5,,471.0,19801200,19811200,19800900
1980-09-12,485.25,,466.0,19801200,19811200,19800900
1980-09-15,486.0,,468.5,19801200,19811200,19800900
1980-09-16,489.5,,473.5,19801200,19811200,19800900
1980-09-17,494.5,,475.5,19801200,19811200,19800900
1980-09-18,494.5,,476.0,19801200,19811200,19800900
1980-09-19,506.25,,484.5,19801200,19811200,19800900
1980-09-22,504.5,542.0,,19801200,19811200,19800900
1980-09-23,510.75,550.0,,19801200,19811200,19800900
1980-09-24,512.75,550.5,,19801200,19811200,19800900
1980-09-25,508.0,548.0,,19801200,19811200,19800900
1980-09-26,497.25,533.5,,19801200,19811200,19800900
1980-09-29,498.25,538.5,,19801200,19811200,19800900
1980-09-30,503.5,544.0,,19801200,19811200,19800900
1980-10-01,504.75,547.5,,19801200,19811200,19800900
1980-10-02,493.75,536.0,,19801200,19811200,19800900
1980-10-03,498.25,542.0,,19801200,19811200,19800900
1980-10-06,507.5,549.5,,19801200,19811200,19800900
1980-10-07,502.0,548.0,,19801200,19811200,19800900
1980-10-08,503.25,546.0,,19801200,19811200,19800900
1980-10-09,503.75,546.0,,19801200,19811200,19800900
1980-10-10,514.0,553.0,,19801200,19811200,19800900
1980-10-13,528.25,563.0,,19801200,19811200,19800900
1980-10-14,522.25,558.0,,19801200,19811200,19800900
1980-10-15,521.75,554.0,,19801200,19811200,19800900
1980-10-16,549.5,,539.0,19811200,19821200,19810900
1980-10-17,559.0,,547.0,19811200,19821200,19810900
1980-10-20,554.0,,540.5,19811200,19821200,19810900
1980-10-21,560.0,,547.0,19811200,19821200,19810900
1980-10-22,568.0,,553.0,19811200,19821200,19810900
1980-10-23,556.0,,545.0,19811200,19821200,19810900
1980-10-24,559.0,,547.0,19811200,19821200,19810900
1980-10-27,549.0,,537.5,19811200,19821200,19810900
1980-10-28,557.0,,546.5,19811200,19821200,19810900
1980-10-29,552.0,,541.0,19811200,19821200,19810900
1980-10-30,550.0,,538.0,19811200,19821200,19810900
1980-10-31,553.0,,540.0,19811200,19821200,19810900
1980-11-03,555.5,,544.0,19811200,19821200,19810900
1980-11-05,557.25,,545.5,19811200,19821200,19810900
1980-11-06,550.0,,537.0,19811200,19821200,19810900
1980-11-07,550.0,,537.0,19811200,19821200,19810900
1980-11-10,549.0,,535.0,19811200,19821200,19810900
1980-11-11,547.0,,533.5,19811200,19821200,19810900
1980-11-12,551.5,,538.0,19811200,19821200,19810900
1980-11-13,547.0,,533.5,19811200,19821200,19810900
1980-11-14,551.5,,538.5,19811200,19821200,19810900
1980-11-17,553.0,,538.5,19811200,19821200,19810900
1980-11-18,559.5,,544.5,19811200,19821200,19810900
1980-11-19,560.0,,547.5,19811200,19821200,19810900
1980-11-20,563.0,,553.0,19811200,19821200,19810900
1980-11-21,564.0,,551.0,19811200,19821200,19810900
1980-11-24,550.0,,537.0,19811200,19821200,19810900
1980-11-25,559.5,,544.0,19811200,19821200,19810900
1980-11-26,564.0,,548.25,19811200,19821200,19810900
1980-11-28,566.0,,550.5,19811200,19821200,19810900
1980-12-01,556.0,,542.5,19811200,19821200,19810900
1980-12-02,555.0,,538.5,19811200,19821200,19810900
1980-12-03,547.0,,530.5,19811200,19821200,19810900
1980-12-04,543.0,,524.5,19811200,19821200,19810900
1980-12-05,544.0,,522.5,19811200,19821200,19810900
1980-12-08,533.0,,513.0,19811200,19821200,19810900
1980-12-09,513.0,,493.0,19811200,19821200,19810900
1980-12-10,509.0,,491.25,19811200,19821200,19810900
1980-12-11,489.0,,471.25,19811200,19821200,19810900
1980-12-12,509.0,,490.5,19811200,19821200,19810900
1980-12-15,527.0,,508.5,19811200,19821200,19810900
1980-12-16,517.0,,499.0,19811200,19821200,19810900
1980-12-17,513.0,,493.5,19811200,19821200,19810900
1980-12-18,508.5,,488.5,19811200,19821200,19810900
1980-12-19,507.0,,488.0,19811200,19821200,19810900
1980-12-22,502.0,,482.5,19811200,19821200,19810900
1980-12-23,502.0,,484.5,19811200,19821200,19810900
1980-12-24,498.0,,481.25,19811200,19821200,19810900
1980-12-29,504.5,,486.0,19811200,19821200,19810900
1980-12-30,507.0,,489.25,19811200,19821200,19810900
1980-12-31,524.5,,504.0,19811200,19821200,19810900
1981-01-02,534.5,,514.75,19811200,19821200,19810900
1981-01-05,531.0,,510.75,19811200,19821200,19810900
1981-01-06,531.75,,513.0,19811200,19821200,19810900
1981-01-07,528.0,,510.0,19811200,19821200,19810900
1981-01-08,515.5,,500.5,19811200,19821200,19810900
1981-01-09,517.5,,497.75,19811200,19821200,19810900
1981-01-12,526.25,,508.0,19811200,19821200,19810900
1981-01-13,529.5,,511.25,19811200,19821200,19810900
1981-01-14,538.75,,520.75,19811200,19821200,19810900
1981-01-15,537.5,,516.75,19811200,19821200,19810900
1981-01-16,533.75,,511.75,19811200,19821200,19810900
1981-01-19,527.0,,507.5,19811200,19821200,19810900
1981-01-20,528.0,,507.0,19811200,19821200,19810900
1981-01-21,528.75,,507.0,19811200,19821200,19810900
1981-01-22,516.0,,494.0,19811200,19821200,19810900
1981-01-23,508.0,,485.25,19811200,19821200,19810900
1981-01-26,513.5,,490.5,19811200,19821200,19810900
1981-01-27,506.0,,482.0,19811200,19821200,19810900
1981-01-28,506.0,,482.25,19811200,19821200,19810900
1981-01-29,492.75,,469.0,19811200,19821200,19810900
1981-01-30,492.5,,469.0,19811200,19821200,19810900
1981-02-02,498.75,,476.25,19811200,19821200,19810900
1981-02-03,507.5,,485.25,19811200,19821200,19810900
1981-02-04,500.75,,478.25,19811200,19821200,19810900
1981-02-05,500.5,,477.5,19811200,19821200,19810900
1981-02-06,506.0,,482.5,19811200,19821200,19810900
1981-02-09,490.25,,468.0,19811200,19821200,19810900
1981-02-10,498.25,,473.75,19811200,19821200,19810900
1981-02-11,499.0,,476.25,19811200,19821200,19810900
1981-02-12,492.0,,469.5,19811200,19821200,19810900
1981-02-13,496.5,,472.5,19811200,19821200,19810900
1981-02-17,503.0,,483.0,19811200,19821200,19810900
1981-02-18,505.5,,482.0,19811200,19821200,19810900
1981-02-19,516.75,,491.75,19811200,19821200,19810900
1981-02-20,516.75,,493.0,19811200,19821200,19810900
1981-02-23,514.5,,495.0,19811200,19821200,19810900
1981-02-24,509.25,,487.5,19811200,19821200,19810900
1981-02-25,503.75,,482.75,19811200,19821200,19810900
1981-02-26,497.75,,478.0,19811200,19821200,19810900
1981-02-27,499.25,,478.0,19811200,19821200,19810900
1981-03-02,480.5,,458.0,19811200,19821200,19810900
1981-03-03,479.25,,456.75,19811200,19821200,19810900
1981-03-04,467.25,,445.0,19811200,19821200,19810900
1981-03-05,467.0,,445.5,19811200,19821200,19810900
1981-03-06,465.75,,444.25,19811200,19821200,19810900
1981-03-09,469.0,,448.5,19811200,19821200,19810900
1981-03-10,464.5,,444.0,19811200,19821200,19810900
1981-03-11,463.25,,443.25,19811200,19821200,19810900
1981-03-12,470.0,,450.25,19811200,19821200,19810900
1981-03-13,471.5,,451.0,19811200,19821200,19810900
1981-03-16,469.0,,449.0,19811200,19821200,19810900
1981-03-17,477.75,,457.75,19811200,19821200,19810900
1981-03-18,479.25,,458.75,19811200,19821200,19810900
1981-03-19,475.5,,455.75,19811200,19821200,19810900
1981-03-20,469.5,,449.5,19811200,19821200,19810900
1981-03-23,480.5,,459.75,19811200,19821200,19810900
1981-03-24,481.0,,460.0,19811200,19821200,19810900
1981-03-25,478.25,,457.5,19811200,19821200,19810900
1981-03-26,471.75,,450.5,19811200,19821200,19810900
1981-03-27,468.75,,449.0,19811200,19821200,19810900
1981-03-30,468.25,,447.75,19811200,19821200,19810900
1981-03-31,473.75,,453.0,19811200,19821200,19810900
1981-04-01,471.5,,450.25,19811200,19821200,19810900
1981-04-02,478.25,,457.0,19811200,19821200,19810900
1981-04-03,473.5,,451.25,19811200,19821200,19810900
1981-04-06,477.0,,455.75,19811200,19821200,19810900
1981-04-07,490.75,,468.5,19811200,19821200,19810900
1981-04-08,486.75,,463.25,19811200,19821200,19810900
1981-04-09,487.25,,463.75,19811200,19821200,19810900
1981-04-10,481.25,,458.5,19811200,19821200,19810900
1981-04-13,476.0,,453.0,19811200,19821200,19810900
1981-04-14,476.25,,452.0,19811200,19821200,19810900
1981-04-15,477.75,,454.0,19811200,19821200,19810900
1981-04-16,482.5,,458.5,19811200,19821200,19810900
1981-04-20,487.0,,461.75,19811200,19821200,19810900
1981-04-21,492.0,,468.25,19811200,19821200,19810900
1981-04-22,490.75,,467.0,19811200,19821200,19810900
1981-04-23,489.25,,464.0,19811200,19821200,19810900
1981-04-24,488.75,,462.0,19811200,19821200,19810900
1981-04-27,487.75,,462.0,19811200,19821200,19810900
1981-04-28,478.75,,453.75,19811200,19821200,19810900
1981-04-29,476.0,,452.75,19811200,19821200,19810900
1981-04-30,480.0,,457.5,19811200,19821200,19810900
1981-05-01,481.25,,458.75,19811200,19821200,19810900
1981-05-04,473.5,,450.75,19811200,19821200,19810900
1981-05-05,472.75,,448.75,19811200,19821200,19810900
1981-05-06,477.5,,452.5,19811200,19821200,19810900
1981-05-07,475.25,,450.0,19811200,19821200,19810900
1981-05-08,471.5,,444.0,19811200,19821200,19810900
1981-05-11,467.25,,441.75,19811200,19821200,19810900
1981-05-12,456.25,,431.5,19811200,19821200,19810900
1981-05-13,455.75,,430.25,19811200,19821200,19810900
1981-05-14,456.75,,432.25,19811200,19821200,19810900
1981-05-15,458.75,,434.25,19811200,19821200,19810900
1981-05-18,460.5,,435.25,19811200,19821200,19810900
1981-05-19,456.5,,430.5,19811200,19821200,19810900
1981-05-20,457.25,,430.25,19811200,19821200,19810900
1981-05-21,449.25,,423.0,19811200,19821200,19810900
1981-05-22,447.25,,420.75,19811200,19821200,19810900
1981-05-26,452.5,,425.0,19811200,19821200,19810900
1981-05-27,458.0,,430.5,19811200,19821200,19810900
1981-05-28,454.5,,428.25,19811200,19821200,19810900
1981-05-29,456.0,,429.5,19811200,19821200,19810900
1981-06-01,447.5,,421.0,19811200,19821200,19810900
1981-06-02,443.25,,419.0,19811200,19821200,19810900
1981-06-03,441.25,,417.25,19811200,19821200,19810900
1981-06-04,444.75,,421.0,19811200,19821200,19810900
1981-06-05,448.25,,424.75,19811200,19821200,19810900
1981-06-08,444.75,,421.0,19811200,19821200,19810900
1981-06-09,449.25,,423.25,19811200,19821200,19810900
1981-06-10,456.75,,431.25,19811200,19821200,19810900
1981-06-11,448.25,,424.0,19811200,19821200,19810900
1981-06-12,451.75,,426.5,19811200,19821200,19810900
1981-06-15,451.75,,427.25,19811200,19821200,19810900
1981-06-16,448.25,,423.25,19811200,19821200,19810900
1981-06-17,447.5,,421.75,19811200,19821200,19810900
1981-06-18,444.0,,418.25,19811200,19821200,19810900
1981-06-19,439.5,,415.25,19811200,19821200,19810900
1981-06-22,435.25,,411.25,19811200,19821200,19810900
1981-06-23,432.75,,407.25,19811200,19821200,19810900
1981-06-24,428.5,,402.0,19811200,19821200,19810900
1981-06-25,421.0,,395.5,19811200,19821200,19810900
1981-06-26,420.0,,393.5,19811200,19821200,19810900
1981-06-29,414.5,,385.5,19811200,19821200,19810900
1981-06-30,418.25,,389.75,19811200,19821200,19810900
1981-07-01,426.75,,398.75,19811200,19821200,19810900
1981-07-02,426.5,,398.5,19811200,19821200,19810900
1981-07-06,439.0,,410.0,19811200,19821200,19810900
1981-07-07,438.5,,409.25,19811200,19821200,19810900
1981-07-08,451.5,,421.5,19811200,19821200,19810900
1981-07-09,439.75,,410.5,19811200,19821200,19810900
1981-07-10,439.25,,410.0,19811200,19821200,19810900
1981-07-13,433.75,,403.75,19811200,19821200,19810900
1981-07-14,429.5,,399.5,19811200,19821200,19810900
1981-07-15,430.75,,400.5,19811200,19821200,19810900
1981-07-16,431.5,,401.75,19811200,19821200,19810900
1981-07-17,433.25,,403.75,19811200,19821200,19810900
1981-07-20,427.75,,398.0,19811200,19821200,19810900
1981-07-21,432.5,,403.0,19811200,19821200,19810900
1981-07-22,436.75,,406.75,19811200,19821200,19810900
1981-07-23,439.75,,410.5,19811200,19821200,19810900
1981-07-24,441.5,,412.0,19811200,19821200,19810900
1981-07-27,440.25,,410.5,19811200,19821200,19810900
1981-07-28,443.75,,413.5,19811200,19821200,19810900
1981-07-29,440.5,,410.5,19811200,19821200,19810900
1981-07-30,436.25,,406.5,19811200,19821200,19810900
1981-07-31,437.5,,407.5,19811200,19821200,19810900
1981-08-03,435.75,,404.75,19811200,19821200,19810900
1981-08-04,438.75,,406.75,19811200,19821200,19810900
1981-08-05,433.5,,402.5,19811200,19821200,19810900
1981-08-06,436.25,,404.5,19811200,19821200,19810900
1981-08-07,438.25,,407.0,19811200,19821200,19810900
1981-08-10,426.75,,396.75,19811200,19821200,19810900
1981-08-11,429.5,,399.0,19811200,19821200,19810900
1981-08-12,433.25,,403.0,19811200,19821200,19810900
1981-08-13,429.5,,399.5,19811200,19821200,19810900
1981-08-14,438.5,,407.75,19811200,19821200,19810900
1981-08-17,436.25,,405.75,19811200,19821200,19810900
1981-08-18,434.0,,404.0,19811200,19821200,19810900
1981-08-19,434.75,,404.25,19811200,19821200,19810900
1981-08-20,427.75,,397.25,19811200,19821200,19810900
1981-08-21,426.75,,397.25,19811200,19821200,19810900
1981-08-24,418.0,,387.0,19811200,19821200,19810900
1981-08-25,418.25,,388.25,19811200,19821200,19810900
1981-08-26,422.25,,392.0,19811200,19821200,19810900
1981-08-27,418.25,,387.25,19811200,19821200,19810900
1981-08-28,420.0,,388.25,19811200,19821200,19810900
1981-08-31,417.0,,385.75,19811200,19821200,19810900
1981-09-01,423.5,,394.0,19811200,19821200,19810900
1981-09-02,421.5,,391.5,19811200,19821200,19810900
1981-09-03,427.75,,398.75,19811200,19821200,19810900
1981-09-04,424.5,,395.5,19811200,19821200,19810900
1981-09-08,420.0,,391.25,19811200,19821200,19810900
1981-09-09,423.0,,394.0,19811200,19821200,19810900
1981-09-10,425.75,,399.25,19811200,19821200,19810900
1981-09-11,424.75,,400.25,19811200,19821200,19810900
1981-09-14,431.75,,405.5,19811200,19821200,19810900
1981-09-15,429.75,,405.0,19811200,19821200,19810900
1981-09-16,427.5,,402.75,19811200,19821200,19810900
1981-09-17,423.5,,400.0,19811200,19821200,19810900
1981-09-18,424.75,,402.0,19811200,19821200,19810900
1981-09-21,428.75,,405.75,19811200,19821200,19810900
1981-09-22,431.75,,,19811200,19821200,19810900
1981-09-23,428.75,,,19811200,19821200,19810900
1981-09-24,427.75,,,19811200,19821200,19810900
1981-09-25,424.25,477.0,,19811200,19821200,19810900
1981-09-28,425.75,478.5,,19811200,19821200,19810900
1981-09-29,427.75,482.0,,19811200,19821200,19810900
1981-09-30,424.75,481.5,,19811200,19821200,19810900
1981-10-01,422.5,481.5,,19811200,19821200,19810900
1981-10-02,426.25,485.5,,19811200,19821200,19810900
1981-10-05,427.75,487.0,,19811200,19821200,19810900
1981-10-06,429.5,487.0,,19811200,19821200,19810900
1981-10-07,429.0,488.0,,19811200,19821200,19810900
