DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
1980-02-19,715.0,,702.5,19801100,19811100,19800900
1980-02-20,720.25,,707.0,19801100,19811100,19800900
1980-02-21,720.25,,708.0,19801100,19811100,19800900
1980-02-22,715.75,,703.25,19801100,19811100,19800900
1980-02-25,716.75,,705.0,19801100,19811100,19800900
1980-02-26,711.75,,698.5,19801100,19811100,19800900
1980-02-27,718.25,,704.5,19801100,19811100,19800900
1980-02-28,714.25,,700.0,19801100,19811100,19800900
1980-02-29,712.25,,698.0,19801100,19811100,19800900
1980-03-03,711.25,,699.0,19801100,19811100,19800900
1980-03-04,717.25,,705.0,19801100,19811100,19800900
1980-03-05,719.75,,706.0,19801100,19811100,19800900
1980-03-06,713.0,,699.0,19801100,19811100,19800900
1980-03-07,707.5,,692.75,19801100,19811100,19800900
1980-03-10,701.75,,687.0,19801100,19811100,19800900
1980-03-11,694.5,,680.0,19801100,19811100,19800900
1980-03-12,698.25,,685.0,19801100,19811100,19800900
1980-03-13,691.0,,677.5,19801100,19811100,19800900
1980-03-14,695.75,,681.25,19801100,19811100,19800900
1980-03-17,692.25,,676.0,19801100,19811100,19800900
1980-03-18,692.75,,676.5,19801100,19811100,19800900
1980-03-19,697.25,,681.5,19801100,19811100,19800900
1980-03-20,690.75,,675.0,19801100,19811100,19800900
1980-03-21,686.5,,667.0,19801100,19811100,19800900
1980-03-24,679.25,,661.0,19801100,19811100,19800900
1980-03-25,676.75,,658.75,19801100,19811100,19800900
1980-03-26,671.75,,654.0,19801100,19811100,19800900
1980-03-27,657.75,,639.5,19801100,19811100,19800900
1980-03-28,658.5,,640.0,19801100,19811100,19800900
1980-03-31,648.25,,627.0,19801100,19811100,19800900
1980-04-01,639.5,,624.0,19801100,19811100,19800900
1980-04-02,642.5,,628.5,19801100,19811100,19800900
1980-04-03,647.5,,630.0,19801100,19811100,19800900
1980-04-07,645.75,,630.5,19801100,19811100,19800900
1980-04-08,650.25,,634.75,19801100,19811100,19800900
1980-04-09,660.75,,646.0,19801100,19811100,19800900
1980-04-10,654.5,,638.25,19801100,19811100,19800900
1980-04-11,655.5,,641.0,19801100,19811100,19800900
1980-04-14,648.75,,633.0,19801100,19811100,19800900
1980-04-15,655.5,,640.0,19801100,19811100,19800900
1980-04-16,660.5,,645.5,19801100,19811100,19800900
1980-04-17,654.25,,638.5,19801100,19811100,19800900
1980-04-18,649.25,,635.0,19801100,19811100,19800900
1980-04-21,656.25,,641.5,19801100,19811100,19800900
1980-04-22,660.25,,644.0,19801100,19811100,19800900
1980-04-23,654.0,,638.75,19801100,19811100,19800900
1980-04-24,655.25,,640.0,19801100,19811100,19800900
1980-04-25,666.25,,650.5,19801100,19811100,19800900
1980-04-28,653.25,,639.5,19801100,19811100,19800900
1980-04-29,644.0,,631.0,19801100,19811100,19800900
1980-04-30,648.5,,633.0,19801100,19811100,19800900
1980-05-01,644.5,,629.25,19801100,19811100,19800900
1980-05-02,648.75,,634.5,19801100,19811100,19800900
1980-05-05,663.5,,648.0,19801100,19811100,19800900
1980-05-06,659.25,,645.25,19801100,19811100,19800900
1980-05-07,656.5,,642.75,19801100,19811100,19800900
1980-05-08,662.5,,648.5,19801100,19811100,19800900
1980-05-09,662.25,,650.0,19801100,19811100,19800900
1980-05-12,647.5,,633.5,19801100,19811100,19800900
1980-05-13,653.25,,639.0,19801100,19811100,19800900
1980-05-14,650.75,,636.75,19801100,19811100,19800900
1980-05-15,653.0,,641.0,19801100,19811100,19800900
1980-05-16,646.0,,633.5,19801100,19811100,19800900
1980-05-19,650.0,,636.5,19801100,19811100,19800900
1980-05-20,655.25,,641.25,19801100,19811100,19800900
1980-05-21,656.75,,642.5,19801100,19811100,19800900
1980-05-22,660.75,,646.5,19801100,19811100,19800900
1980-05-23,660.5,,647.0,19801100,19811100,19800900
1980-05-27,660.75,,648.5,19801100,19811100,19800900
1980-05-28,657.75,,645.5,19801100,19811100,19800900
1980-05-29,652.25,,638.5,19801100,19811100,19800900
1980-05-30,653.75,,639.0,19801100,19811100,19800900
1980-06-02,644.25,,630.75,19801100,19811100,19800900
1980-06-03,648.25,,634.5,19801100,19811100,19800900
1980-06-04,647.75,,633.75,19801100,19811100,19800900
1980-06-05,647.75,,631.75,19801100,19811100,19800900
1980-06-06,646.25,,631.5,19801100,19811100,19800900
1980-06-09,653.25,,638.0,19801100,19811100,19800900
1980-06-10,652.75,,637.75,19801100,19811100,19800900
1980-06-11,655.25,,640.75,19801100,19811100,19800900
1980-06-12,652.25,,638.5,19801100,19811100,19800900
1980-06-13,655.25,,640.5,19801100,19811100,19800900
1980-06-16,665.75,,650.25,19801100,19811100,19800900
1980-06-17,662.75,,647.75,19801100,19811100,19800900
1980-06-18,665.75,,651.0,19801100,19811100,19800900
1980-06-19,661.75,,647.5,19801100,19811100,19800900
1980-06-20,666.0,,651.0,19801100,19811100,19800900
1980-06-23,677.5,,661.0,19801100,19811100,19800900
1980-06-24,679.5,,663.75,19801100,19811100,19800900
1980-06-25,689.0,,673.5,19801100,19811100,19800900
1980-06-26,684.75,,669.5,19801100,19811100,19800900
1980-06-27,690.5,,675.0,19801100,19811100,19800900
1980-06-30,704.0,,688.0,19801100,19811100,19800900
1980-07-01,708.5,,691.5,19801100,19811100,19800900
1980-07-02,735.0,,718.5,19801100,19811100,19800900
1980-07-03,741.0,,725.5,19801100,19811100,19800900
1980-07-07,745.5,,732.0,19801100,19811100,19800900
1980-07-08,759.0,,743.75,19801100,19811100,19800900
1980-07-09,735.0,,718.25,19801100,19811100,19800900
1980-07-10,750.5,,733.75,19801100,19811100,19800900
1980-07-11,774.25,,758.5,19801100,19811100,19800900
1980-07-14,804.25,,788.5,19801100,19811100,19800900
1980-07-15,798.0,,785.0,19801100,19811100,19800900
1980-07-16,818.5,,803.5,19801100,19811100,19800900
1980-07-17,826.0,,816.5,19801100,19811100,19800900
1980-07-18,814.5,,797.5,19801100,19811100,19800900
1980-07-21,784.5,,767.5,19801100,19811100,19800900
1980-07-22,764.5,,751.0,19801100,19811100,19800900
1980-07-23,785.5,,771.25,19801100,19811100,19800900
1980-07-24,757.5,,745.0,19801100,19811100,19800900
1980-07-25,743.0,,728.5,19801100,19811100,19800900
1980-07-28,766.25,,751.25,19801100,19811100,19800900
1980-07-29,778.75,,762.25,19801100,19811100,19800900
1980-07-30,769.5,,753.75,19801100,19811100,19800900
1980-07-31,799.5,,783.75,19801100,19811100,19800900
1980-08-01,821.5,,804.5,19801100,19811100,19800900
1980-08-04,791.5,,774.5,19801100,19811100,19800900
1980-08-05,799.5,,781.0,19801100,19811100,19800900
1980-08-06,794.5,,777.5,19801100,19811100,19800900
1980-08-07,782.0,,767.5,19801100,19811100,19800900
1980-08-08,787.5,,774.5,19801100,19811100,19800900
1980-08-11,771.5,,756.0,19801100,19811100,19800900
1980-08-12,792.0,,773.0,19801100,19811100,19800900
1980-08-13,788.5,,769.25,19801100,19811100,19800900
1980-08-14,770.5,,752.25,19801100,19811100,19800900
1980-08-15,753.5,,732.75,19801100,19811100,19800900
1980-08-18,761.5,,743.5,19801100,19811100,19800900
1980-08-19,761.5,,743.75,19801100,19811100,19800900
1980-08-20,756.5,,738.75,19801100,19811100,19800900
1980-08-21,774.0,,755.0,19801100,19811100,19800900
1980-08-22,766.0,,748.5,19801100,19811100,19800900
1980-08-25,785.5,,765.75,19801100,19811100,19800900
1980-08-26,789.0,,768.75,19801100,19811100,19800900
1980-08-27,786.5,,765.0,19801100,19811100,19800900
1980-08-28,790.0,,768.5,19801100,19811100,19800900
1980-08-29,817.0,,794.75,19801100,19811100,19800900
1980-09-02,830.5,,809.5,19801100,19811100,19800900
1980-09-03,831.0,,811.25,19801100,19811100,19800900
1980-09-04,821.5,,803.0,19801100,19811100,19800900
1980-09-05,831.75,,810.25,19801100,19811100,19800900
1980-09-08,848.25,,828.5,19801100,19811100,19800900
1980-09-09,844.5,,824.0,19801100,19811100,19800900
1980-09-10,843.5,,821.0,19801100,19811100,19800900
1980-09-11,847.75,842.0,829.0,19801100,19811100,19800900
1980-09-12,828.5,833.0,807.0,19801100,19811100,19800900
1980-09-15,827.0,830.0,807.5,19801100,19811100,19800900
1980-09-16,839.0,,853.5,19811100,19821100,19810900
1980-09-17,822.0,,847.0,19811100,19821100,19810900
1980-09-18,830.0,,854.0,19811100,19821100,19810900
1980-09-19,833.5,,863.0,19811100,19821100,19810900
1980-09-22,830.75,,862.0,19811100,19821100,19810900
1980-09-23,835.0,,865.5,19811100,19821100,19810900
1980-09-24,831.0,,858.0,19811100,19821100,19810900
1980-09-25,824.5,,848.0,19811100,19821100,19810900
1980-09-26,794.5,,818.0,19811100,19821100,19810900
1980-09-29,790.0,,814.0,19811100,19821100,19810900
1980-09-30,790.5,,822.0,19811100,19821100,19810900
1980-10-01,798.5,,829.0,19811100,19821100,19810900
1980-10-02,784.0,,813.0,19811100,19821100,19810900
1980-10-03,787.0,,820.0,19811100,19821100,19810900
1980-10-06,799.25,,831.0,19811100,19821100,19810900
1980-10-07,794.5,,823.0,19811100,19821100,19810900
1980-10-08,802.0,,831.0,19811100,19821100,19810900
1980-10-09,809.5,,836.0,19811100,19821100,19810900
1980-10-10,812.0,,839.0,19811100,19821100,19810900
1980-10-13,840.25,,869.0,19811100,19821100,19810900
1980-10-14,832.5,,868.0,19811100,19821100,19810900
1980-10-15,815.0,,851.0,19811100,19821100,19810900
1980-10-16,816.0,,850.0,19811100,19821100,19810900
1980-10-17,821.5,,855.0,19811100,19821100,19810900
1980-10-20,822.0,,858.5,19811100,19821100,19810900
1980-10-21,828.25,,867.0,19811100,19821100,19810900
1980-10-22,838.25,,885.0,19811100,19821100,19810900
1980-10-23,840.0,,879.5,19811100,19821100,19810900
1980-10-24,841.5,,880.0,19811100,19821100,19810900
1980-10-27,829.5,,868.5,19811100,19821100,19810900
1980-10-28,844.5,,891.0,19811100,19821100,19810900
1980-10-29,833.5,,880.0,19811100,19821100,19810900
1980-10-30,828.25,,874.0,19811100,19821100,19810900
1980-10-31,820.5,,865.5,19811100,19821100,19810900
1980-11-03,833.25,,878.5,19811100,19821100,19810900
1980-11-05,844.0,,891.5,19811100,19821100,19810900
1980-11-06,828.0,,867.5,19811100,19821100,19810900
1980-11-07,828.5,,865.5,19811100,19821100,19810900
1980-11-10,829.5,,870.5,19811100,19821100,19810900
1980-11-11,825.25,,860.0,19811100,19821100,19810900
1980-11-12,834.25,,874.0,19811100,19821100,19810900
1980-11-13,832.5,,868.0,19811100,19821100,19810900
1980-11-14,840.5,,877.0,19811100,19821100,19810900
1980-11-17,845.25,,882.0,19811100,19821100,19810900
1980-11-18,858.0,,893.5,19811100,19821100,19810900
1980-11-19,865.0,,897.0,19811100,19821100,19810900
1980-11-20,876.75,,913.0,19811100,19821100,19810900
1980-11-21,875.25,,912.0,19811100,19821100,19810900
1980-11-24,854.5,,886.5,19811100,19821100,19810900
1980-11-25,869.0,,895.0,19811100,19821100,19810900
1980-11-26,880.0,,912.0,19811100,19821100,19810900
1980-11-28,893.0,,926.5,19811100,19821100,19810900
1980-12-01,867.0,,896.5,19811100,19821100,19810900
1980-12-02,860.0,,889.0,19811100,19821100,19810900
1980-12-03,854.5,,881.0,19811100,19821100,19810900
1980-12-04,855.0,,878.0,19811100,19821100,19810900
1980-12-05,849.0,,869.0,19811100,19821100,19810900
1980-12-08,848.5,,865.0,19811100,19821100,19810900
1980-12-09,822.5,,835.0,19811100,19821100,19810900
1980-12-10,809.0,,815.5,19811100,19821100,19810900
1980-12-11,779.0,,785.5,19811100,19821100,19810900
1980-12-12,771.5,,780.0,19811100,19821100,19810900
1980-12-15,798.0,,810.0,19811100,19821100,19810900
1980-12-16,797.5,,809.0,19811100,19821100,19810900
1980-12-17,810.0,,822.0,19811100,19821100,19810900
1980-12-18,814.5,,827.5,19811100,19821100,19810900
1980-12-19,817.0,,830.5,19811100,19821100,19810900
1980-12-22,818.75,,832.0,19811100,19821100,19810900
1980-12-23,823.5,,840.0,19811100,19821100,19810900
1980-12-24,819.5,,833.0,19811100,19821100,19810900
1980-12-29,803.25,,816.5,19811100,19821100,19810900
1980-12-30,806.0,,814.0,19811100,19821100,19810900
1980-12-31,823.0,,826.0,19811100,19821100,19810900
1981-01-02,840.0,,851.0,19811100,19821100,19810900
1981-01-05,842.75,,853.0,19811100,19821100,19810900
1981-01-06,848.0,,859.0,19811100,19821100,19810900
1981-01-07,845.5,,852.5,19811100,19821100,19810900
1981-01-08,837.25,,844.5,19811100,19821100,19810900
1981-01-09,843.5,,847.5,19811100,19821100,19810900
1981-01-12,867.75,,869.0,19811100,19821100,19810900
1981-01-13,863.5,,860.0,19811100,19821100,19810900
1981-01-14,857.25,,858.0,19811100,19821100,19810900
1981-01-15,836.75,,834.0,19811100,19821100,19810900
1981-01-16,854.0,,845.5,19811100,19821100,19810900
1981-01-19,847.5,,841.5,19811100,19821100,19810900
1981-01-20,845.75,,839.0,19811100,19821100,19810900
1981-01-21,836.25,,829.5,19811100,19821100,19810900
1981-01-22,821.75,,809.25,19811100,19821100,19810900
1981-01-23,808.5,,792.5,19811100,19821100,19810900
1981-01-26,812.0,,791.0,19811100,19821100,19810900
1981-01-27,817.5,,801.75,19811100,19821100,19810900
1981-01-28,814.75,,802.0,19811100,19821100,19810900
1981-01-29,791.75,,776.0,19811100,19821100,19810900
1981-01-30,796.25,,785.0,19811100,19821100,19810900
1981-02-02,804.25,,791.0,19811100,19821100,19810900
1981-02-03,826.75,,817.0,19811100,19821100,19810900
1981-02-04,822.25,,810.0,19811100,19821100,19810900
1981-02-05,827.5,,813.0,19811100,19821100,19810900
1981-02-06,843.0,,829.0,19811100,19821100,19810900
1981-02-09,819.25,,803.0,19811100,19821100,19810900
1981-02-10,823.5,,807.0,19811100,19821100,19810900
1981-02-11,826.25,,812.5,19811100,19821100,19810900
1981-02-12,815.5,,801.0,19811100,19821100,19810900
1981-02-13,824.5,,811.0,19811100,19821100,19810900
1981-02-17,833.5,,822.0,19811100,19821100,19810900
1981-02-18,825.5,,812.0,19811100,19821100,19810900
1981-02-19,838.75,,826.0,19811100,19821100,19810900
1981-02-20,841.75,,828.0,19811100,19821100,19810900
1981-02-23,834.0,,821.0,19811100,19821100,19810900
1981-02-24,831.25,,819.0,19811100,19821100,19810900
1981-02-25,826.25,,813.5,19811100,19821100,19810900
1981-02-26,817.75,,805.0,19811100,19821100,19810900
1981-02-27,819.25,,805.0,19811100,19821100,19810900
1981-03-02,792.5,,775.0,19811100,19821100,19810900
1981-03-03,800.0,,785.0,19811100,19821100,19810900
1981-03-04,782.25,,767.5,19811100,19821100,19810900
1981-03-05,773.75,,759.0,19811100,19821100,19810900
1981-03-06,780.5,,767.5,19811100,19821100,19810900
1981-03-09,799.5,,784.75,19811100,19821100,19810900
1981-03-10,787.5,,772.5,19811100,19821100,19810900
1981-03-11,786.75,,771.25,19811100,19821100,19810900
1981-03-12,802.25,,787.0,19811100,19821100,19810900
1981-03-13,805.0,,788.5,19811100,19821100,19810900
1981-03-16,809.0,,791.5,19811100,19821100,19810900
1981-03-17,820.5,,803.0,19811100,19821100,19810900
1981-03-18,826.75,,807.0,19811100,19821100,19810900
1981-03-19,824.75,,813.5,19811100,19821100,19810900
1981-03-20,814.5,,798.0,19811100,19821100,19810900
1981-03-23,836.25,,820.0,19811100,19821100,19810900
1981-03-24,834.0,,819.0,19811100,19821100,19810900
1981-03-25,829.5,,814.0,19811100,19821100,19810900
1981-03-26,814.25,,798.5,19811100,19821100,19810900
1981-03-27,819.25,,805.0,19811100,19821100,19810900
1981-03-30,825.25,,811.0,19811100,19821100,19810900
1981-03-31,837.0,,820.0,19811100,19821100,19810900
1981-04-01,829.25,,812.0,19811100,19821100,19810900
1981-04-02,851.0,,836.0,19811100,19821100,19810900
1981-04-03,833.5,,819.5,19811100,19821100,19810900
1981-04-06,839.25,,822.0,19811100,19821100,19810900
1981-04-07,867.25,,851.5,19811100,19821100,19810900
1981-04-08,863.5,,847.0,19811100,19821100,19810900
1981-04-09,866.0,,853.5,19811100,19821100,19810900
1981-04-10,842.5,,828.5,19811100,19821100,19810900
1981-04-13,827.25,,811.5,19811100,19821100,19810900
1981-04-14,827.0,,810.5,19811100,19821100,19810900
1981-04-15,831.75,,815.0,19811100,19821100,19810900
1981-04-16,836.5,,821.0,19811100,19821100,19810900
1981-04-20,845.5,,829.5,19811100,19821100,19810900
1981-04-21,843.0,,827.0,19811100,19821100,19810900
1981-04-22,836.25,,821.0,19811100,19821100,19810900
1981-04-23,839.25,,824.0,19811100,19821100,19810900
1981-04-24,845.5,,830.5,19811100,19821100,19810900
1981-04-27,844.25,,830.0,19811100,19821100,19810900
1981-04-28,826.5,,812.75,19811100,19821100,19810900
1981-04-29,822.0,,809.0,19811100,19821100,19810900
1981-04-30,824.75,,813.0,19811100,19821100,19810900
1981-05-01,826.5,,814.5,19811100,19821100,19810900
1981-05-04,809.5,,796.25,19811100,19821100,19810900
1981-05-05,812.25,,796.5,19811100,19821100,19810900
1981-05-06,813.75,,800.25,19811100,19821100,19810900
1981-05-07,810.25,,798.75,19811100,19821100,19810900
1981-05-08,811.5,,798.25,19811100,19821100,19810900
1981-05-11,797.75,,784.5,19811100,19821100,19810900
1981-05-12,787.25,,772.5,19811100,19821100,19810900
1981-05-13,788.75,,775.0,19811100,19821100,19810900
1981-05-14,791.5,,778.5,19811100,19821100,19810900
1981-05-15,779.5,,766.75,19811100,19821100,19810900
1981-05-18,779.5,,770.75,19811100,19821100,19810900
1981-05-19,779.5,,772.5,19811100,19821100,19810900
1981-05-20,785.0,,778.25,19811100,19821100,19810900
1981-05-21,774.0,,763.5,19811100,19821100,19810900
1981-05-22,771.25,,762.25,19811100,19821100,19810900
1981-05-26,769.0,,760.75,19811100,19821100,19810900
1981-05-27,774.25,,766.25,19811100,19821100,19810900
1981-05-28,776.5,,768.25,19811100,19821100,19810900
1981-05-29,777.0,,768.0,19811100,19821100,19810900
1981-06-01,766.25,,756.0,19811100,19821100,19810900
1981-06-02,763.75,,753.25,19811100,19821100,19810900
1981-06-03,746.25,,734.0,19811100,19821100,19810900
1981-06-04,744.5,,733.25,19811100,19821100,19810900
1981-06-05,739.0,,727.75,19811100,19821100,19810900
1981-06-08,741.25,,728.0,19811100,19821100,19810900
1981-06-09,750.5,,734.25,19811100,19821100,19810900
1981-06-10,759.5,,744.5,19811100,19821100,19810900
1981-06-11,749.5,,734.25,19811100,19821100,19810900
1981-06-12,767.25,,751.0,19811100,19821100,19810900
1981-06-15,770.0,,755.0,19811100,19821100,19810900
1981-06-16,761.5,,747.75,19811100,19821100,19810900
1981-06-17,752.5,,739.75,19811100,19821100,19810900
1981-06-18,753.5,,736.25,19811100,19821100,19810900
1981-06-19,752.75,,735.25,19811100,19821100,19810900
1981-06-22,749.25,,732.5,19811100,19821100,19810900
1981-06-23,748.5,,732.0,19811100,19821100,19810900
1981-06-24,746.5,,729.75,19811100,19821100,19810900
1981-06-25,727.0,,711.25,19811100,19821100,19810900
1981-06-26,725.75,,705.75,19811100,19821100,19810900
1981-06-29,723.25,,703.0,19811100,19821100,19810900
1981-06-30,731.0,,710.0,19811100,19821100,19810900
1981-07-01,741.0,,721.0,19811100,19821100,19810900
1981-07-02,739.25,,719.25,19811100,19821100,19810900
1981-07-06,767.25,,746.0,19811100,19821100,19810900
1981-07-07,763.75,,742.5,19811100,19821100,19810900
1981-07-08,778.0,,755.0,19811100,19821100,19810900
1981-07-09,770.25,,749.5,19811100,19821100,19810900
1981-07-10,787.0,,767.0,19811100,19821100,19810900
1981-07-13,796.0,,776.0,19811100,19821100,19810900
1981-07-14,771.75,,750.75,19811100,19821100,19810900
1981-07-15,766.5,,745.75,19811100,19821100,19810900
1981-07-16,769.75,,752.5,19811100,19821100,19810900
1981-07-17,765.25,,747.75,19811100,19821100,19810900
1981-07-20,746.0,,726.5,19811100,19821100,19810900
1981-07-21,750.25,,729.5,19811100,19821100,19810900
1981-07-22,759.5,,739.0,19811100,19821100,19810900
1981-07-23,756.75,,735.75,19811100,19821100,19810900
1981-07-24,764.0,,744.0,19811100,19821100,19810900
1981-07-27,755.0,,735.0,19811100,19821100,19810900
1981-07-28,769.0,,746.5,19811100,19821100,19810900
1981-07-29,756.5,,736.25,19811100,19821100,19810900
1981-07-30,748.25,,729.5,19811100,19821100,19810900
1981-07-31,756.25,,739.25,19811100,19821100,19810900
1981-08-03,740.0,,720.75,19811100,19821100,19810900
1981-08-04,738.5,,718.5,19811100,19821100,19810900
1981-08-05,732.75,,715.25,19811100,19821100,19810900
1981-08-06,735.5,,721.0,19811100,19821100,19810900
1981-08-07,732.5,,719.0,19811100,19821100,19810900
1981-08-10,718.5,,705.5,19811100,19821100,19810900
1981-08-11,719.5,,707.25,19811100,19821100,19810900
1981-08-12,722.25,,708.5,19811100,19821100,19810900
1981-08-13,694.5,,685.5,19811100,19821100,19810900
1981-08-14,696.25,,690.5,19811100,19821100,19810900
1981-08-17,700.0,,690.0,19811100,19821100,19810900
1981-08-18,699.25,,686.25,19811100,19821100,19810900
1981-08-19,710.5,,694.5,19811100,19821100,19810900
1981-08-20,702.0,,689.0,19811100,19821100,19810900
1981-08-21,688.5,,680.0,19811100,19821100,19810900
1981-08-24,673.5,,665.25,19811100,19821100,19810900
1981-08-25,672.75,,661.5,19811100,19821100,19810900
1981-08-26,676.25,,665.25,19811100,19821100,19810900
1981-08-27,669.5,,663.5,19811100,19821100,19810900
1981-08-28,671.0,,669.0,19811100,19821100,19810900
1981-08-31,671.5,,665.5,19811100,19821100,19810900
1981-09-01,672.25,,666.25,19811100,19821100,19810900
1981-09-02,674.75,,665.75,19811100,19821100,19810900
1981-09-03,685.25,,677.25,19811100,19821100,19810900
1981-09-04,677.25,,672.5,19811100,19821100,19810900
1981-09-08,666.5,,663.0,19811100,19821100,19810900
1981-09-09,667.5,,663.0,19811100,19821100,19810900
1981-09-10,664.5,,660.25,19811100,19821100,19810900
1981-09-11,661.5,,656.5,19811100,19821100,19810900
