DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1985-04-25 06:00:00,161.5,19850700,166.5,19850500,161.5,19850700
1985-04-26 06:00:00,159.5,19850700,163.5,19850500,159.5,19850700
1985-04-29 05:00:00,,19850900,159.0,19850700,,19850900
1985-04-30 05:00:00,,19850900,158.0,19850700,,19850900
1985-05-01 05:00:00,,19850900,158.0,19850700,,19850900
1985-05-02 05:00:00,,19850900,157.75,19850700,,19850900
1985-05-03 05:00:00,,19850900,158.0,19850700,,19850900
1985-05-06 05:00:00,,19850900,158.5,19850700,,19850900
1985-05-07 05:00:00,,19850900,158.75,19850700,,19850900
1985-05-08 05:00:00,,19850900,159.25,19850700,,19850900
1985-05-09 05:00:00,,19850900,159.5,19850700,,19850900
1985-05-10 05:00:00,,19850900,159.75,19850700,,19850900
1985-05-13 05:00:00,,19850900,158.0,19850700,,19850900
1985-05-14 05:00:00,,19850900,156.75,19850700,,19850900
1985-05-15 05:00:00,,19850900,155.5,19850700,,19850900
1985-05-16 05:00:00,,19850900,154.0,19850700,,19850900
1985-05-17 05:00:00,,19850900,154.25,19850700,,19850900
1985-05-20 05:00:00,,19850900,155.75,19850700,,19850900
1985-05-21 05:00:00,,19850900,154.5,19850700,,19850900
1985-05-22 05:00:00,,19850900,152.25,19850700,,19850900
1985-05-23 05:00:00,,19850900,152.25,19850700,,19850900
1985-05-24 05:00:00,,19850900,152.5,19850700,,19850900
1985-05-28 05:00:00,,19850900,150.0,19850700,,19850900
1985-05-29 05:00:00,,19850900,148.0,19850700,,19850900
1985-05-30 05:00:00,,19850900,148.5,19850700,,19850900
1985-05-31 05:00:00,,19850900,150.75,19850700,,19850900
1985-06-03 05:00:00,150.0,19850900,151.0,19850700,150.0,19850900
1985-06-04 05:00:00,151.5,19850900,152.75,19850700,151.5,19850900
1985-06-05 05:00:00,151.25,19850900,153.0,19850700,151.25,19850900
1985-06-06 05:00:00,151.25,19850900,153.0,19850700,151.25,19850900
1985-06-07 05:00:00,152.0,19850900,154.0,19850700,152.0,19850900
1985-06-10 05:00:00,150.25,19850900,152.5,19850700,150.25,19850900
1985-06-11 05:00:00,149.75,19850900,152.25,19850700,149.75,19850900
1985-06-12 05:00:00,149.5,19850900,152.5,19850700,149.5,19850900
1985-06-13 05:00:00,150.0,19850900,153.5,19850700,150.0,19850900
1985-06-14 05:00:00,148.75,19850900,152.5,19850700,148.75,19850900
1985-06-17 05:00:00,146.75,19850900,152.0,19850700,146.75,19850900
1985-06-18 05:00:00,145.0,19850900,150.5,19850700,145.0,19850900
1985-06-19 05:00:00,144.25,19850900,149.25,19850700,144.25,19850900
1985-06-20 05:00:00,145.0,19850900,150.5,19850700,145.0,19850900
1985-06-21 05:00:00,144.0,19850900,151.0,19850700,144.0,19850900
1985-06-24 05:00:00,144.25,19850900,150.5,19850700,144.25,19850900
1985-06-25 05:00:00,143.5,19850900,149.75,19850700,143.5,19850900
1985-06-26 05:00:00,141.75,19850900,146.5,19850700,141.75,19850900
1985-06-27 05:00:00,,19851200,142.25,19850900,,19851200
1985-06-28 05:00:00,,19851200,142.75,19850900,,19851200
1985-07-01 05:00:00,,19851200,142.5,19850900,,19851200
1985-07-02 05:00:00,,19851200,143.75,19850900,,19851200
1985-07-03 05:00:00,,19851200,142.75,19850900,,19851200
1985-07-05 05:00:00,,19851200,145.25,19850900,,19851200
1985-07-08 05:00:00,,19851200,144.0,19850900,,19851200
1985-07-09 05:00:00,,19851200,143.25,19850900,,19851200
1985-07-10 05:00:00,,19851200,142.75,19850900,,19851200
1985-07-11 05:00:00,,19851200,141.75,19850900,,19851200
1985-07-12 05:00:00,,19851200,142.75,19850900,,19851200
1985-07-15 05:00:00,,19851200,140.25,19850900,,19851200
1985-07-16 05:00:00,,19851200,139.5,19850900,,19851200
1985-07-17 05:00:00,,19851200,139.0,19850900,,19851200
1985-07-18 05:00:00,,19851200,137.5,19850900,,19851200
1985-07-19 05:00:00,,19851200,136.75,19850900,,19851200
1985-07-22 05:00:00,,19851200,137.0,19850900,,19851200
1985-07-23 05:00:00,,19851200,134.5,19850900,,19851200
1985-07-24 05:00:00,,19851200,132.25,19850900,,19851200
1985-07-25 05:00:00,,19851200,131.0,19850900,,19851200
1985-07-26 05:00:00,,19851200,131.0,19850900,,19851200
1985-07-29 05:00:00,,19851200,129.0,19850900,,19851200
1985-07-30 05:00:00,,19851200,126.0,19850900,,19851200
1985-07-31 05:00:00,,19851200,125.5,19850900,,19851200
1985-08-01 05:00:00,,19851200,126.25,19850900,,19851200
1985-08-02 05:00:00,,19851200,125.5,19850900,,19851200
1985-08-05 05:00:00,,19851200,122.0,19850900,,19851200
1985-08-06 05:00:00,,19851200,117.5,19850900,,19851200
1985-08-07 05:00:00,,19851200,119.75,19850900,,19851200
1985-08-08 05:00:00,,19851200,118.25,19850900,,19851200
1985-08-09 05:00:00,,19851200,118.0,19850900,,19851200
1985-08-12 05:00:00,,19851200,117.75,19850900,,19851200
1985-08-13 05:00:00,,19851200,120.25,19850900,,19851200
1985-08-14 05:00:00,,19851200,122.75,19850900,,19851200
1985-08-15 05:00:00,,19851200,124.25,19850900,,19851200
1985-08-16 05:00:00,,19851200,121.75,19850900,,19851200
1985-08-19 05:00:00,,19851200,119.75,19850900,,19851200
1985-08-20 05:00:00,,19851200,119.0,19850900,,19851200
1985-08-21 05:00:00,,19851200,120.0,19850900,,19851200
1985-08-22 05:00:00,,19851200,120.25,19850900,,19851200
1985-08-23 05:00:00,,19851200,120.75,19850900,,19851200
1985-08-26 05:00:00,,19851200,118.25,19850900,,19851200
1985-08-27 05:00:00,,19851200,117.0,19850900,,19851200
1985-08-28 05:00:00,,19851200,114.5,19850900,,19851200
1985-08-29 05:00:00,,19851200,111.5,19850900,,19851200
1985-08-30 05:00:00,,19851200,116.5,19850900,,19851200
1985-09-03 05:00:00,123.75,19851200,115.75,19850900,123.75,19851200
1985-09-04 05:00:00,,19860300,124.5,19851200,,19860300
1985-09-05 05:00:00,,19860300,125.75,19851200,,19860300
1985-09-06 05:00:00,,19860300,125.0,19851200,,19860300
1985-09-09 05:00:00,,19860300,125.75,19851200,,19860300
1985-09-10 05:00:00,,19860300,126.0,19851200,,19860300
1985-09-11 05:00:00,,19860300,125.75,19851200,,19860300
1985-09-12 05:00:00,,19860300,125.25,19851200,,19860300
1985-09-13 05:00:00,,19860300,125.5,19851200,,19860300
1985-09-16 05:00:00,,19860300,128.75,19851200,,19860300
1985-09-17 05:00:00,,19860300,127.25,19851200,,19860300
1985-09-18 05:00:00,,19860300,125.5,19851200,,19860300
1985-09-19 05:00:00,,19860300,125.5,19851200,,19860300
1985-09-20 05:00:00,,19860300,124.25,19851200,,19860300
1985-09-23 05:00:00,,19860300,127.5,19851200,,19860300
1985-09-24 05:00:00,,19860300,129.5,19851200,,19860300
1985-09-25 05:00:00,,19860300,128.0,19851200,,19860300
1985-09-26 05:00:00,,19860300,125.75,19851200,,19860300
1985-09-27 05:00:00,,19860300,124.75,19851200,,19860300
1985-09-30 05:00:00,,19860300,126.0,19851200,,19860300
1985-10-01 05:00:00,,19860300,126.25,19851200,,19860300
1985-10-02 05:00:00,,19860300,125.25,19851200,,19860300
1985-10-03 05:00:00,,19860300,125.25,19851200,,19860300
1985-10-04 05:00:00,,19860300,124.5,19851200,,19860300
1985-10-07 05:00:00,,19860300,121.75,19851200,,19860300
1985-10-08 05:00:00,,19860300,122.5,19851200,,19860300
1985-10-09 05:00:00,,19860300,123.0,19851200,,19860300
1985-10-10 05:00:00,,19860300,120.0,19851200,,19860300
1985-10-11 05:00:00,,19860300,118.75,19851200,,19860300
1985-10-14 05:00:00,,19860300,118.0,19851200,,19860300
1985-10-15 05:00:00,,19860300,117.5,19851200,,19860300
1985-10-16 05:00:00,,19860300,115.5,19851200,,19860300
1985-10-17 05:00:00,,19860300,117.25,19851200,,19860300
1985-10-18 05:00:00,,19860300,116.25,19851200,,19860300
1985-10-21 05:00:00,,19860300,115.75,19851200,,19860300
1985-10-22 05:00:00,,19860300,117.75,19851200,,19860300
1985-10-23 05:00:00,,19860300,118.0,19851200,,19860300
1985-10-24 05:00:00,,19860300,118.75,19851200,,19860300
1985-10-25 05:00:00,,19860300,119.5,19851200,,19860300
1985-10-28 06:00:00,,19860300,121.5,19851200,,19860300
1985-10-29 06:00:00,,19860300,123.5,19851200,,19860300
1985-10-30 06:00:00,,19860300,125.0,19851200,,19860300
1985-10-31 06:00:00,,19860300,125.5,19851200,,19860300
1985-11-01 06:00:00,,19860300,125.5,19851200,,19860300
1985-11-04 06:00:00,,19860300,125.75,19851200,,19860300
1985-11-05 06:00:00,,19860300,127.0,19851200,,19860300
1985-11-06 06:00:00,,19860300,125.5,19851200,,19860300
1985-11-07 06:00:00,,19860300,126.75,19851200,,19860300
1985-11-08 06:00:00,,19860300,128.5,19851200,,19860300
1985-11-11 06:00:00,,19860300,126.75,19851200,,19860300
1985-11-12 06:00:00,,19860300,126.75,19851200,,19860300
1985-11-13 06:00:00,,19860300,127.5,19851200,,19860300
1985-11-14 06:00:00,,19860300,126.25,19851200,,19860300
1985-11-15 06:00:00,,19860300,123.0,19851200,,19860300
1985-11-18 06:00:00,,19860300,122.5,19851200,,19860300
1985-11-19 06:00:00,,19860300,124.5,19851200,,19860300
1985-11-20 06:00:00,,19860300,125.25,19851200,,19860300
1985-11-21 06:00:00,,19860300,124.75,19851200,,19860300
1985-11-22 06:00:00,,19860300,122.75,19851200,,19860300
1985-11-25 06:00:00,,19860300,122.0,19851200,,19860300
1985-11-26 06:00:00,,19860300,122.75,19851200,,19860300
1985-11-27 06:00:00,,19860300,120.5,19851200,,19860300
1985-11-29 06:00:00,,19860300,120.5,19851200,,19860300
1985-12-02 06:00:00,130.25,19860300,119.5,19851200,130.25,19860300
1985-12-03 06:00:00,,19860500,131.75,19860300,,19860500
1985-12-04 06:00:00,,19860500,134.5,19860300,,19860500
1985-12-05 06:00:00,,19860500,134.0,19860300,,19860500
1985-12-06 06:00:00,,19860500,135.5,19860300,,19860500
1985-12-09 06:00:00,,19860500,136.25,19860300,,19860500
1985-12-10 06:00:00,,19860500,135.0,19860300,,19860500
1985-12-11 06:00:00,,19860500,135.0,19860300,,19860500
1985-12-12 06:00:00,,19860500,136.0,19860300,,19860500
1985-12-13 06:00:00,,19860500,136.0,19860300,,19860500
1985-12-16 06:00:00,,19860500,137.5,19860300,,19860500
1985-12-17 06:00:00,,19860500,139.25,19860300,,19860500
1985-12-18 06:00:00,,19860500,138.0,19860300,,19860500
1985-12-19 06:00:00,,19860500,138.25,19860300,,19860500
1985-12-20 06:00:00,,19860500,138.75,19860300,,19860500
1985-12-23 06:00:00,,19860500,138.75,19860300,,19860500
1985-12-24 06:00:00,,19860500,138.25,19860300,,19860500
1985-12-26 06:00:00,,19860500,138.5,19860300,,19860500
1985-12-27 06:00:00,,19860500,138.75,19860300,,19860500
1985-12-30 06:00:00,,19860500,140.25,19860300,,19860500
1985-12-31 06:00:00,,19860500,139.5,19860300,,19860500
1986-01-02 06:00:00,,19860500,139.25,19860300,,19860500
1986-01-03 06:00:00,,19860500,138.0,19860300,,19860500
1986-01-06 06:00:00,,19860500,137.25,19860300,,19860500
1986-01-07 06:00:00,,19860500,139.25,19860300,,19860500
1986-01-08 06:00:00,,19860500,138.75,19860300,,19860500
1986-01-09 06:00:00,,19860500,138.0,19860300,,19860500
1986-01-10 06:00:00,,19860500,138.0,19860300,,19860500
1986-01-13 06:00:00,,19860500,135.5,19860300,,19860500
1986-01-14 06:00:00,,19860500,134.75,19860300,,19860500
1986-01-15 06:00:00,,19860500,134.25,19860300,,19860500
1986-01-16 06:00:00,,19860500,133.0,19860300,,19860500
1986-01-17 06:00:00,,19860500,133.5,19860300,,19860500
1986-01-20 06:00:00,,19860500,133.5,19860300,,19860500
1986-01-21 06:00:00,,19860500,130.0,19860300,,19860500
1986-01-22 06:00:00,,19860500,131.0,19860300,,19860500
1986-01-23 06:00:00,,19860500,130.0,19860300,,19860500
1986-01-24 06:00:00,,19860500,124.5,19860300,,19860500
1986-01-27 06:00:00,,19860500,120.5,19860300,,19860500
1986-01-28 06:00:00,,19860500,124.0,19860300,,19860500
1986-01-29 06:00:00,,19860500,123.0,19860300,,19860500
1986-01-30 06:00:00,,19860500,124.0,19860300,,19860500
1986-01-31 06:00:00,124.25,19860500,123.75,19860300,124.25,19860500
1986-02-03 06:00:00,123.0,19860500,121.75,19860300,123.0,19860500
1986-02-04 06:00:00,124.5,19860500,123.75,19860300,124.5,19860500
1986-02-05 06:00:00,127.0,19860500,126.25,19860300,127.0,19860500
1986-02-06 06:00:00,126.0,19860500,125.75,19860300,126.0,19860500
1986-02-07 06:00:00,125.5,19860500,124.75,19860300,125.5,19860500
1986-02-10 06:00:00,125.75,19860500,124.5,19860300,125.75,19860500
1986-02-11 06:00:00,127.0,19860500,125.5,19860300,127.0,19860500
1986-02-12 06:00:00,126.75,19860500,125.75,19860300,126.75,19860500
1986-02-13 06:00:00,125.75,19860500,126.0,19860300,125.75,19860500
1986-02-14 06:00:00,124.5,19860500,125.25,19860300,124.5,19860500
1986-02-18 06:00:00,123.25,19860500,124.75,19860300,123.25,19860500
1986-02-19 06:00:00,120.25,19860500,123.0,19860300,120.25,19860500
1986-02-20 06:00:00,118.25,19860500,122.5,19860300,118.25,19860500
1986-02-21 06:00:00,120.0,19860500,124.5,19860300,120.0,19860500
1986-02-24 06:00:00,121.5,19860500,125.25,19860300,121.5,19860500
1986-02-25 06:00:00,,19860700,121.0,19860500,,19860700
1986-02-26 06:00:00,,19860700,120.75,19860500,,19860700
1986-02-27 06:00:00,,19860700,120.25,19860500,,19860700
1986-02-28 06:00:00,,19860700,120.0,19860500,,19860700
1986-03-03 06:00:00,,19860700,120.5,19860500,,19860700
1986-03-04 06:00:00,,19860700,120.25,19860500,,19860700
1986-03-05 06:00:00,,19860700,120.5,19860500,,19860700
1986-03-06 06:00:00,,19860700,120.0,19860500,,19860700
1986-03-07 06:00:00,,19860700,119.5,19860500,,19860700
1986-03-10 06:00:00,,19860700,120.5,19860500,,19860700
1986-03-11 06:00:00,,19860700,119.0,19860500,,19860700
1986-03-12 06:00:00,,19860700,117.75,19860500,,19860700
1986-03-13 06:00:00,,19860700,118.25,19860500,,19860700
1986-03-14 06:00:00,,19860700,118.75,19860500,,19860700
1986-03-17 06:00:00,,19860700,118.5,19860500,,19860700
1986-03-18 06:00:00,,19860700,118.5,19860500,,19860700
1986-03-19 06:00:00,,19860700,116.25,19860500,,19860700
1986-03-20 06:00:00,,19860700,113.5,19860500,,19860700
1986-03-21 06:00:00,,19860700,111.0,19860500,,19860700
1986-03-24 06:00:00,,19860700,108.25,19860500,,19860700
1986-03-25 06:00:00,,19860700,107.5,19860500,,19860700
1986-03-26 06:00:00,,19860700,109.5,19860500,,19860700
1986-03-27 06:00:00,,19860700,108.5,19860500,,19860700
1986-03-31 06:00:00,,19860700,108.25,19860500,,19860700
1986-04-01 06:00:00,,19860700,108.5,19860500,,19860700
1986-04-02 06:00:00,110.0,19860700,107.75,19860500,110.0,19860700
1986-04-03 06:00:00,108.5,19860700,106.25,19860500,108.5,19860700
1986-04-04 06:00:00,107.0,19860700,104.25,19860500,107.0,19860700
1986-04-07 06:00:00,104.0,19860700,101.5,19860500,104.0,19860700
1986-04-08 06:00:00,102.25,19860700,99.5,19860500,102.25,19860700
1986-04-09 06:00:00,99.0,19860700,95.0,19860500,99.0,19860700
1986-04-10 06:00:00,101.25,19860700,97.5,19860500,101.25,19860700
1986-04-11 06:00:00,101.75,19860700,98.0,19860500,101.75,19860700
1986-04-14 06:00:00,102.5,19860700,100.0,19860500,102.5,19860700
1986-04-15 06:00:00,99.5,19860700,96.75,19860500,99.5,19860700
1986-04-16 06:00:00,97.75,19860700,94.5,19860500,97.75,19860700
1986-04-17 06:00:00,99.0,19860700,95.75,19860500,99.0,19860700
1986-04-18 06:00:00,101.25,19860700,97.0,19860500,101.25,19860700
1986-04-21 06:00:00,99.0,19860700,95.5,19860500,99.0,19860700
1986-04-22 06:00:00,99.5,19860700,95.75,19860500,99.5,19860700
1986-04-23 06:00:00,102.5,19860700,98.25,19860500,102.5,19860700
1986-04-24 06:00:00,105.0,19860700,99.75,19860500,105.0,19860700
1986-04-25 06:00:00,105.0,19860700,99.5,19860500,105.0,19860700
1986-04-28 05:00:00,,19860900,103.5,19860700,,19860900
1986-04-29 05:00:00,,19860900,107.0,19860700,,19860900
1986-04-30 05:00:00,,19860900,117.0,19860700,,19860900
1986-05-01 05:00:00,,19860900,113.5,19860700,,19860900
1986-05-02 05:00:00,,19860900,108.5,19860700,,19860900
1986-05-05 05:00:00,,19860900,110.75,19860700,,19860900
1986-05-06 05:00:00,,19860900,115.0,19860700,,19860900
1986-05-07 05:00:00,,19860900,115.5,19860700,,19860900
1986-05-08 05:00:00,,19860900,123.5,19860700,,19860900
1986-05-09 05:00:00,,19860900,124.5,19860700,,19860900
1986-05-12 05:00:00,,19860900,117.5,19860700,,19860900
1986-05-13 05:00:00,,19860900,120.75,19860700,,19860900
1986-05-14 05:00:00,,19860900,119.0,19860700,,19860900
1986-05-15 05:00:00,,19860900,114.25,19860700,,19860900
1986-05-16 05:00:00,,19860900,114.0,19860700,,19860900
1986-05-19 05:00:00,,19860900,113.5,19860700,,19860900
1986-05-20 05:00:00,,19860900,114.75,19860700,,19860900
1986-05-21 05:00:00,,19860900,115.75,19860700,,19860900
1986-05-22 05:00:00,,19860900,112.0,19860700,,19860900
1986-05-23 05:00:00,,19860900,111.5,19860700,,19860900
1986-05-27 05:00:00,,19860900,108.5,19860700,,19860900
1986-05-28 05:00:00,,19860900,106.0,19860700,,19860900
1986-05-29 05:00:00,,19860900,103.5,19860700,,19860900
1986-05-30 05:00:00,,19860900,102.0,19860700,,19860900
1986-06-02 05:00:00,111.75,19860900,104.25,19860700,111.75,19860900
1986-06-03 05:00:00,106.25,19860900,98.5,19860700,106.25,19860900
1986-06-04 05:00:00,107.75,19860900,101.5,19860700,107.75,19860900
1986-06-05 05:00:00,108.75,19860900,102.75,19860700,108.75,19860900
1986-06-06 05:00:00,109.75,19860900,106.5,19860700,109.75,19860900
1986-06-09 05:00:00,108.5,19860900,109.5,19860700,108.5,19860900
1986-06-10 05:00:00,108.5,19860900,111.5,19860700,108.5,19860900
1986-06-11 05:00:00,108.75,19860900,112.0,19860700,108.75,19860900
1986-06-12 05:00:00,107.25,19860900,109.75,19860700,107.25,19860900
1986-06-13 05:00:00,104.25,19860900,104.5,19860700,104.25,19860900
1986-06-16 05:00:00,102.0,19860900,101.25,19860700,102.0,19860900
1986-06-17 05:00:00,105.0,19860900,104.0,19860700,105.0,19860900
1986-06-18 05:00:00,106.5,19860900,106.5,19860700,106.5,19860900
1986-06-19 05:00:00,108.5,19860900,108.75,19860700,108.5,19860900
1986-06-20 05:00:00,107.75,19860900,110.0,19860700,107.75,19860900
1986-06-23 05:00:00,108.25,19860900,111.0,19860700,108.25,19860900
1986-06-24 05:00:00,104.0,19860900,107.0,19860700,104.0,19860900
1986-06-25 05:00:00,101.5,19860900,103.0,19860700,101.5,19860900
1986-06-26 05:00:00,104.25,19860900,105.5,19860700,104.25,19860900
1986-06-27 05:00:00,,19861200,107.25,19860900,,19861200
1986-06-30 05:00:00,,19861200,104.0,19860900,,19861200
1986-07-01 05:00:00,,19861200,103.5,19860900,,19861200
1986-07-02 05:00:00,,19861200,105.25,19860900,,19861200
1986-07-03 05:00:00,,19861200,106.0,19860900,,19861200
1986-07-07 05:00:00,,19861200,104.0,19860900,,19861200
1986-07-08 05:00:00,,19861200,103.5,19860900,,19861200
1986-07-09 05:00:00,,19861200,101.75,19860900,,19861200
1986-07-10 05:00:00,,19861200,98.5,19860900,,19861200
1986-07-11 05:00:00,,19861200,100.0,19860900,,19861200
1986-07-14 05:00:00,,19861200,101.5,19860900,,19861200
1986-07-15 05:00:00,,19861200,104.0,19860900,,19861200
1986-07-16 05:00:00,,19861200,105.75,19860900,,19861200
1986-07-17 05:00:00,,19861200,102.5,19860900,,19861200
1986-07-18 05:00:00,,19861200,102.75,19860900,,19861200
1986-07-21 05:00:00,,19861200,103.0,19860900,,19861200
1986-07-22 05:00:00,,19861200,101.0,19860900,,19861200
1986-07-23 05:00:00,,19861200,99.5,19860900,,19861200
1986-07-24 05:00:00,,19861200,101.0,19860900,,19861200
1986-07-25 05:00:00,,19861200,101.75,19860900,,19861200
1986-07-28 05:00:00,,19861200,101.0,19860900,,19861200
1986-07-29 05:00:00,,19861200,100.75,19860900,,19861200
1986-07-30 05:00:00,,19861200,100.5,19860900,,19861200
1986-07-31 05:00:00,,19861200,100.5,19860900,,19861200
1986-08-01 05:00:00,,19861200,104.0,19860900,,19861200
1986-08-04 05:00:00,,19861200,103.75,19860900,,19861200
1986-08-05 05:00:00,,19861200,103.75,19860900,,19861200
1986-08-06 05:00:00,,19861200,105.75,19860900,,19861200
1986-08-07 05:00:00,,19861200,105.25,19860900,,19861200
1986-08-08 05:00:00,,19861200,105.75,19860900,,19861200
1986-08-11 05:00:00,,19861200,106.5,19860900,,19861200
